filename,start_points,connection_points,branch_points
400__M_Left_index_finger.png,18,25,0
400__M_Left_index_finger.png,13,16,0
400__M_Left_index_finger.png,13,26,0
400__M_Left_index_finger.png,156,0,0
400__M_Left_index_finger.png,97,25,1
400__M_Left_index_finger.png,28,57,4
400__M_Left_index_finger.png,12,44,0
400__M_Left_index_finger.png,17,33,1
400__M_Left_index_finger.png,16,18,0
400__M_Left_index_finger.png,15,33,1
400__M_Left_index_finger.png,156,0,0
400__M_Left_index_finger.png,147,6,0
400__M_Left_index_finger.png,32,54,7
400__M_Left_index_finger.png,13,42,15
400__M_Left_index_finger.png,14,41,0
400__M_Left_index_finger.png,18,34,2
400__M_Left_index_finger.png,20,42,1
400__M_Left_little_finger.png,156,0,0
400__M_Left_little_finger.png,156,0,0
400__M_Left_little_finger.png,156,0,0
400__M_Left_little_finger.png,156,0,0
400__M_Left_little_finger.png,156,0,0
400__M_Left_little_finger.png,156,0,0
400__M_Left_little_finger.png,156,0,0
400__M_Left_little_finger.png,156,0,0
400__M_Left_little_finger.png,156,0,0
400__M_Left_little_finger.png,156,0,0
400__M_Left_little_finger.png,100,22,3
400__M_Left_little_finger.png,63,24,0
400__M_Left_little_finger.png,64,25,7
400__M_Left_little_finger.png,26,44,6
400__M_Left_little_finger.png,156,0,0
400__M_Left_little_finger.png,156,0,0
400__M_Left_little_finger.png,111,22,5
400__M_Left_little_finger.png,19,49,6
400__M_Left_little_finger.png,17,40,6
400__M_Left_little_finger.png,15,35,3
400__M_Left_little_finger.png,17,36,0
400__M_Left_little_finger.png,156,0,0
400__M_Left_little_finger.png,156,0,0
400__M_Left_little_finger.png,57,42,5
400__M_Left_little_finger.png,12,57,8
400__M_Left_little_finger.png,19,30,4
400__M_Left_little_finger.png,17,35,1
400__M_Left_little_finger.png,18,23,2
400__M_Left_little_finger.png,156,0,0
400__M_Left_little_finger.png,156,0,0
400__M_Left_little_finger.png,55,45,0
400__M_Left_little_finger.png,26,47,4
400__M_Left_little_finger.png,16,45,9
400__M_Left_little_finger.png,22,25,1
400__M_Left_little_finger.png,13,43,2
400__M_Left_little_finger.png,156,0,0
400__M_Left_little_finger.png,156,0,0
400__M_Left_little_finger.png,103,17,2
400__M_Left_little_finger.png,38,37,4
400__M_Left_little_finger.png,26,42,2
400__M_Left_little_finger.png,31,36,5
400__M_Left_little_finger.png,30,31,2
400__M_Left_little_finger.png,156,0,0
400__M_Left_little_finger.png,156,0,0
400__M_Left_little_finger.png,154,0,0
400__M_Left_little_finger.png,84,26,0
400__M_Left_little_finger.png,38,46,8
400__M_Left_little_finger.png,31,36,5
400__M_Left_little_finger.png,31,38,4
400__M_Left_middle_finger.png,156,0,0
400__M_Left_middle_finger.png,156,0,0
400__M_Left_middle_finger.png,128,9,0
400__M_Left_middle_finger.png,88,25,0
400__M_Left_middle_finger.png,100,19,0
400__M_Left_middle_finger.png,152,0,0
400__M_Left_middle_finger.png,156,0,0
400__M_Left_middle_finger.png,156,0,0
400__M_Left_middle_finger.png,147,6,0
400__M_Left_middle_finger.png,37,46,1
400__M_Left_middle_finger.png,16,53,1
400__M_Left_middle_finger.png,15,46,1
400__M_Left_middle_finger.png,42,40,0
400__M_Left_middle_finger.png,137,6,0
400__M_Left_middle_finger.png,156,0,0
400__M_Left_middle_finger.png,110,22,4
400__M_Left_middle_finger.png,18,41,3
400__M_Left_middle_finger.png,15,44,1
400__M_Left_middle_finger.png,23,25,1
400__M_Left_middle_finger.png,14,36,1
400__M_Left_middle_finger.png,50,37,1
400__M_Left_middle_finger.png,156,0,0
400__M_Left_middle_finger.png,124,12,0
400__M_Left_middle_finger.png,21,38,0
400__M_Left_middle_finger.png,19,34,0
400__M_Left_middle_finger.png,25,26,0
400__M_Left_middle_finger.png,19,29,1
400__M_Left_middle_finger.png,25,34,1
400__M_Left_middle_finger.png,156,0,0
400__M_Left_middle_finger.png,120,18,3
400__M_Left_middle_finger.png,43,29,2
400__M_Left_middle_finger.png,26,36,1
400__M_Left_middle_finger.png,16,31,2
400__M_Left_middle_finger.png,20,33,4
400__M_Left_middle_finger.png,23,29,5
400__M_Left_middle_finger.png,156,0,0
400__M_Left_middle_finger.png,148,4,0
400__M_Left_middle_finger.png,26,50,3
400__M_Left_middle_finger.png,30,38,4
400__M_Left_middle_finger.png,17,44,4
400__M_Left_middle_finger.png,14,52,0
400__M_Left_middle_finger.png,62,35,2
400__M_Left_middle_finger.png,156,0,0
400__M_Left_middle_finger.png,156,0,0
400__M_Left_middle_finger.png,90,29,1
400__M_Left_middle_finger.png,32,50,4
400__M_Left_middle_finger.png,23,44,2
400__M_Left_middle_finger.png,53,42,9
400__M_Left_middle_finger.png,147,4,0
400__M_Left_ring_finger.png,156,0,0
400__M_Left_ring_finger.png,155,0,0
400__M_Left_ring_finger.png,75,36,4
400__M_Left_ring_finger.png,59,39,4
400__M_Left_ring_finger.png,95,23,5
400__M_Left_ring_finger.png,156,0,0
400__M_Left_ring_finger.png,156,0,0
400__M_Left_ring_finger.png,155,0,0
400__M_Left_ring_finger.png,103,28,1
400__M_Left_ring_finger.png,22,45,2
400__M_Left_ring_finger.png,22,30,1
400__M_Left_ring_finger.png,16,36,7
400__M_Left_ring_finger.png,77,28,4
400__M_Left_ring_finger.png,155,0,0
400__M_Left_ring_finger.png,145,5,0
400__M_Left_ring_finger.png,41,51,7
400__M_Left_ring_finger.png,18,30,2
400__M_Left_ring_finger.png,18,14,0
400__M_Left_ring_finger.png,28,12,0
400__M_Left_ring_finger.png,19,36,9
400__M_Left_ring_finger.png,116,7,2
400__M_Left_ring_finger.png,118,17,2
400__M_Left_ring_finger.png,29,46,7
400__M_Left_ring_finger.png,17,35,2
400__M_Left_ring_finger.png,12,20,0
400__M_Left_ring_finger.png,22,10,0
400__M_Left_ring_finger.png,16,43,1
400__M_Left_ring_finger.png,85,19,0
400__M_Left_ring_finger.png,125,18,0
400__M_Left_ring_finger.png,46,43,2
400__M_Left_ring_finger.png,25,31,3
400__M_Left_ring_finger.png,18,14,0
400__M_Left_ring_finger.png,23,26,0
400__M_Left_ring_finger.png,14,44,9
400__M_Left_ring_finger.png,108,13,2
400__M_Left_ring_finger.png,149,4,0
400__M_Left_ring_finger.png,68,44,0
400__M_Left_ring_finger.png,16,46,6
400__M_Left_ring_finger.png,15,37,5
400__M_Left_ring_finger.png,9,44,2
400__M_Left_ring_finger.png,29,36,6
400__M_Left_ring_finger.png,150,1,0
400__M_Left_ring_finger.png,156,0,0
400__M_Left_ring_finger.png,120,20,3
400__M_Left_ring_finger.png,33,52,9
400__M_Left_ring_finger.png,15,43,9
400__M_Left_ring_finger.png,48,39,4
400__M_Left_ring_finger.png,133,9,0
400__M_Left_ring_finger.png,156,0,0
400__M_Left_thumb_finger.png,156,0,0
400__M_Left_thumb_finger.png,156,0,0
400__M_Left_thumb_finger.png,145,3,0
400__M_Left_thumb_finger.png,102,26,0
400__M_Left_thumb_finger.png,47,60,2
400__M_Left_thumb_finger.png,33,60,14
400__M_Left_thumb_finger.png,84,33,7
400__M_Left_thumb_finger.png,156,0,0
400__M_Left_thumb_finger.png,154,0,0
400__M_Left_thumb_finger.png,82,36,0
400__M_Left_thumb_finger.png,59,39,0
400__M_Left_thumb_finger.png,41,57,0
400__M_Left_thumb_finger.png,33,52,10
400__M_Left_thumb_finger.png,28,52,13
400__M_Left_thumb_finger.png,156,0,0
400__M_Left_thumb_finger.png,145,5,0
400__M_Left_thumb_finger.png,57,37,1
400__M_Left_thumb_finger.png,31,54,0
400__M_Left_thumb_finger.png,18,56,8
400__M_Left_thumb_finger.png,25,50,2
400__M_Left_thumb_finger.png,25,52,7
400__M_Left_thumb_finger.png,156,0,0
400__M_Left_thumb_finger.png,95,33,0
400__M_Left_thumb_finger.png,49,47,0
400__M_Left_thumb_finger.png,25,46,8
400__M_Left_thumb_finger.png,19,54,9
400__M_Left_thumb_finger.png,20,49,10
400__M_Left_thumb_finger.png,26,39,5
400__M_Left_thumb_finger.png,156,0,0
400__M_Left_thumb_finger.png,97,34,0
400__M_Left_thumb_finger.png,44,48,6
400__M_Left_thumb_finger.png,18,57,5
400__M_Left_thumb_finger.png,21,50,4
400__M_Left_thumb_finger.png,26,48,10
400__M_Left_thumb_finger.png,20,50,7
400__M_Left_thumb_finger.png,156,0,0
400__M_Left_thumb_finger.png,115,21,0
400__M_Left_thumb_finger.png,31,48,4
400__M_Left_thumb_finger.png,33,44,2
400__M_Left_thumb_finger.png,19,34,2
400__M_Left_thumb_finger.png,21,48,3
400__M_Left_thumb_finger.png,14,53,2
400__M_Left_thumb_finger.png,156,0,0
400__M_Left_thumb_finger.png,137,8,0
400__M_Left_thumb_finger.png,41,42,8
400__M_Left_thumb_finger.png,13,38,1
400__M_Left_thumb_finger.png,22,51,4
400__M_Left_thumb_finger.png,21,50,0
400__M_Left_thumb_finger.png,41,48,3
408__M_Left_index_finger.png,156,0,0
408__M_Left_index_finger.png,156,0,0
408__M_Left_index_finger.png,156,0,0
408__M_Left_index_finger.png,156,0,0
408__M_Left_index_finger.png,139,6,0
408__M_Left_index_finger.png,128,7,0
408__M_Left_index_finger.png,131,9,0
408__M_Left_index_finger.png,156,0,0
408__M_Left_index_finger.png,156,0,0
408__M_Left_index_finger.png,111,18,0
408__M_Left_index_finger.png,29,49,2
408__M_Left_index_finger.png,12,58,1
408__M_Left_index_finger.png,28,45,0
408__M_Left_index_finger.png,22,44,0
408__M_Left_index_finger.png,156,0,0
408__M_Left_index_finger.png,111,21,2
408__M_Left_index_finger.png,28,52,0
408__M_Left_index_finger.png,14,51,2
408__M_Left_index_finger.png,13,50,0
408__M_Left_index_finger.png,11,49,2
408__M_Left_index_finger.png,10,38,0
408__M_Left_index_finger.png,156,0,0
408__M_Left_index_finger.png,72,38,1
408__M_Left_index_finger.png,36,43,2
408__M_Left_index_finger.png,18,50,0
408__M_Left_index_finger.png,22,38,0
408__M_Left_index_finger.png,16,32,0
408__M_Left_index_finger.png,16,26,1
408__M_Left_index_finger.png,155,0,0
408__M_Left_index_finger.png,71,41,1
408__M_Left_index_finger.png,38,40,2
408__M_Left_index_finger.png,22,36,1
408__M_Left_index_finger.png,21,36,1
408__M_Left_index_finger.png,21,34,1
408__M_Left_index_finger.png,23,30,0
408__M_Left_index_finger.png,154,1,0
408__M_Left_index_finger.png,81,39,1
408__M_Left_index_finger.png,32,51,4
408__M_Left_index_finger.png,20,45,0
408__M_Left_index_finger.png,12,49,1
408__M_Left_index_finger.png,17,30,1
408__M_Left_index_finger.png,13,28,1
408__M_Left_index_finger.png,156,0,0
408__M_Left_index_finger.png,125,14,0
408__M_Left_index_finger.png,25,54,5
408__M_Left_index_finger.png,14,52,4
408__M_Left_index_finger.png,12,39,0
408__M_Left_index_finger.png,16,33,0
408__M_Left_index_finger.png,20,10,0
408__M_Left_little_finger.png,156,0,0
408__M_Left_little_finger.png,156,0,0
408__M_Left_little_finger.png,125,15,0
408__M_Left_little_finger.png,71,28,4
408__M_Left_little_finger.png,50,32,0
408__M_Left_little_finger.png,51,32,0
408__M_Left_little_finger.png,122,12,1
408__M_Left_little_finger.png,156,0,0
408__M_Left_little_finger.png,112,22,1
408__M_Left_little_finger.png,14,49,2
408__M_Left_little_finger.png,14,38,1
408__M_Left_little_finger.png,10,38,0
408__M_Left_little_finger.png,12,46,0
408__M_Left_little_finger.png,13,56,1
408__M_Left_little_finger.png,136,12,0
408__M_Left_little_finger.png,60,41,4
408__M_Left_little_finger.png,27,53,5
408__M_Left_little_finger.png,25,49,3
408__M_Left_little_finger.png,31,37,1
408__M_Left_little_finger.png,33,39,2
408__M_Left_little_finger.png,27,39,2
408__M_Left_little_finger.png,117,22,0
408__M_Left_little_finger.png,51,47,8
408__M_Left_little_finger.png,43,48,3
408__M_Left_little_finger.png,27,54,3
408__M_Left_little_finger.png,23,46,7
408__M_Left_little_finger.png,22,49,5
408__M_Left_little_finger.png,22,44,0
408__M_Left_little_finger.png,149,3,0
408__M_Left_little_finger.png,58,50,2
408__M_Left_little_finger.png,45,49,1
408__M_Left_little_finger.png,46,39,1
408__M_Left_little_finger.png,24,48,2
408__M_Left_little_finger.png,13,50,2
408__M_Left_little_finger.png,12,39,0
408__M_Left_little_finger.png,156,0,0
408__M_Left_little_finger.png,113,23,0
408__M_Left_little_finger.png,31,62,6
408__M_Left_little_finger.png,43,42,0
408__M_Left_little_finger.png,23,57,3
408__M_Left_little_finger.png,37,45,0
408__M_Left_little_finger.png,88,21,0
408__M_Left_little_finger.png,156,0,0
408__M_Left_little_finger.png,156,0,0
408__M_Left_little_finger.png,153,1,0
408__M_Left_little_finger.png,144,6,0
408__M_Left_little_finger.png,133,11,0
408__M_Left_little_finger.png,153,0,0
408__M_Left_little_finger.png,154,1,0
408__M_Left_middle_finger.png,156,0,0
408__M_Left_middle_finger.png,156,0,0
408__M_Left_middle_finger.png,85,30,1
408__M_Left_middle_finger.png,22,51,3
408__M_Left_middle_finger.png,14,46,0
408__M_Left_middle_finger.png,13,47,0
408__M_Left_middle_finger.png,17,50,2
408__M_Left_middle_finger.png,156,0,0
408__M_Left_middle_finger.png,123,20,0
408__M_Left_middle_finger.png,27,48,1
408__M_Left_middle_finger.png,14,57,0
408__M_Left_middle_finger.png,25,42,1
408__M_Left_middle_finger.png,15,47,0
408__M_Left_middle_finger.png,36,35,0
408__M_Left_middle_finger.png,156,0,0
408__M_Left_middle_finger.png,94,22,4
408__M_Left_middle_finger.png,32,43,6
408__M_Left_middle_finger.png,48,33,2
408__M_Left_middle_finger.png,55,23,1
408__M_Left_middle_finger.png,29,38,4
408__M_Left_middle_finger.png,20,36,2
408__M_Left_middle_finger.png,156,0,0
408__M_Left_middle_finger.png,84,32,0
408__M_Left_middle_finger.png,53,32,4
408__M_Left_middle_finger.png,28,52,0
408__M_Left_middle_finger.png,15,53,0
408__M_Left_middle_finger.png,15,46,3
408__M_Left_middle_finger.png,18,33,0
408__M_Left_middle_finger.png,156,0,0
408__M_Left_middle_finger.png,113,12,0
408__M_Left_middle_finger.png,46,44,0
408__M_Left_middle_finger.png,13,47,9
408__M_Left_middle_finger.png,14,41,1
408__M_Left_middle_finger.png,18,23,0
408__M_Left_middle_finger.png,22,10,0
408__M_Left_middle_finger.png,156,0,0
408__M_Left_middle_finger.png,147,3,0
408__M_Left_middle_finger.png,30,55,7
408__M_Left_middle_finger.png,17,44,2
408__M_Left_middle_finger.png,11,37,2
408__M_Left_middle_finger.png,16,20,0
408__M_Left_middle_finger.png,11,11,0
408__M_Left_middle_finger.png,156,0,0
408__M_Left_middle_finger.png,156,0,0
408__M_Left_middle_finger.png,148,2,0
408__M_Left_middle_finger.png,70,24,3
408__M_Left_middle_finger.png,41,32,0
408__M_Left_middle_finger.png,46,32,0
408__M_Left_middle_finger.png,77,19,0
408__M_Left_ring_finger.png,156,0,0
408__M_Left_ring_finger.png,156,0,0
408__M_Left_ring_finger.png,156,0,0
408__M_Left_ring_finger.png,156,0,0
408__M_Left_ring_finger.png,156,0,0
408__M_Left_ring_finger.png,155,0,0
408__M_Left_ring_finger.png,151,0,0
408__M_Left_ring_finger.png,156,0,0
408__M_Left_ring_finger.png,156,0,0
408__M_Left_ring_finger.png,156,0,0
408__M_Left_ring_finger.png,100,19,2
408__M_Left_ring_finger.png,36,50,2
408__M_Left_ring_finger.png,15,45,17
408__M_Left_ring_finger.png,17,57,4
408__M_Left_ring_finger.png,156,0,0
408__M_Left_ring_finger.png,156,0,0
408__M_Left_ring_finger.png,100,26,0
408__M_Left_ring_finger.png,24,46,4
408__M_Left_ring_finger.png,17,48,1
408__M_Left_ring_finger.png,11,53,6
408__M_Left_ring_finger.png,18,44,0
408__M_Left_ring_finger.png,156,0,0
408__M_Left_ring_finger.png,153,1,0
408__M_Left_ring_finger.png,50,47,0
408__M_Left_ring_finger.png,26,47,2
408__M_Left_ring_finger.png,30,37,0
408__M_Left_ring_finger.png,43,31,1
408__M_Left_ring_finger.png,23,31,1
408__M_Left_ring_finger.png,156,0,0
408__M_Left_ring_finger.png,149,4,0
408__M_Left_ring_finger.png,56,36,3
408__M_Left_ring_finger.png,24,44,2
408__M_Left_ring_finger.png,31,42,1
408__M_Left_ring_finger.png,36,42,2
408__M_Left_ring_finger.png,17,36,0
408__M_Left_ring_finger.png,156,0,0
408__M_Left_ring_finger.png,156,0,0
408__M_Left_ring_finger.png,55,45,3
408__M_Left_ring_finger.png,23,49,1
408__M_Left_ring_finger.png,17,51,0
408__M_Left_ring_finger.png,19,47,1
408__M_Left_ring_finger.png,11,35,3
408__M_Left_ring_finger.png,156,0,0
408__M_Left_ring_finger.png,156,0,0
408__M_Left_ring_finger.png,103,19,1
408__M_Left_ring_finger.png,16,56,0
408__M_Left_ring_finger.png,12,54,0
408__M_Left_ring_finger.png,15,50,2
408__M_Left_ring_finger.png,20,42,0
408__M_Left_thumb_finger.png,156,0,0
408__M_Left_thumb_finger.png,156,0,0
408__M_Left_thumb_finger.png,144,4,0
408__M_Left_thumb_finger.png,79,23,0
408__M_Left_thumb_finger.png,29,43,0
408__M_Left_thumb_finger.png,50,33,0
408__M_Left_thumb_finger.png,72,25,1
408__M_Left_thumb_finger.png,156,0,0
408__M_Left_thumb_finger.png,148,2,0
408__M_Left_thumb_finger.png,59,28,0
408__M_Left_thumb_finger.png,30,33,0
408__M_Left_thumb_finger.png,26,36,0
408__M_Left_thumb_finger.png,20,42,0
408__M_Left_thumb_finger.png,28,40,0
408__M_Left_thumb_finger.png,156,0,0
408__M_Left_thumb_finger.png,79,33,1
408__M_Left_thumb_finger.png,35,34,1
408__M_Left_thumb_finger.png,15,41,0
408__M_Left_thumb_finger.png,34,33,0
408__M_Left_thumb_finger.png,20,41,2
408__M_Left_thumb_finger.png,11,43,1
408__M_Left_thumb_finger.png,156,0,0
408__M_Left_thumb_finger.png,43,43,6
408__M_Left_thumb_finger.png,34,41,2
408__M_Left_thumb_finger.png,27,38,1
408__M_Left_thumb_finger.png,30,35,0
408__M_Left_thumb_finger.png,30,41,0
408__M_Left_thumb_finger.png,32,30,1
408__M_Left_thumb_finger.png,156,0,0
408__M_Left_thumb_finger.png,55,47,3
408__M_Left_thumb_finger.png,39,42,3
408__M_Left_thumb_finger.png,23,39,1
408__M_Left_thumb_finger.png,26,29,2
408__M_Left_thumb_finger.png,18,47,5
408__M_Left_thumb_finger.png,42,24,0
408__M_Left_thumb_finger.png,156,0,0
408__M_Left_thumb_finger.png,97,28,0
408__M_Left_thumb_finger.png,58,31,0
408__M_Left_thumb_finger.png,42,30,0
408__M_Left_thumb_finger.png,44,24,1
408__M_Left_thumb_finger.png,37,34,2
408__M_Left_thumb_finger.png,30,35,1
408__M_Left_thumb_finger.png,156,0,0
408__M_Left_thumb_finger.png,138,9,0
408__M_Left_thumb_finger.png,50,38,2
408__M_Left_thumb_finger.png,41,34,4
408__M_Left_thumb_finger.png,28,40,3
408__M_Left_thumb_finger.png,54,23,0
408__M_Left_thumb_finger.png,78,27,2
413__M_Left_index_finger.png,156,0,0
413__M_Left_index_finger.png,156,0,0
413__M_Left_index_finger.png,125,11,0
413__M_Left_index_finger.png,98,19,0
413__M_Left_index_finger.png,91,17,1
413__M_Left_index_finger.png,77,26,0
413__M_Left_index_finger.png,94,19,0
413__M_Left_index_finger.png,156,0,0
413__M_Left_index_finger.png,155,0,0
413__M_Left_index_finger.png,32,47,2
413__M_Left_index_finger.png,10,41,0
413__M_Left_index_finger.png,13,30,0
413__M_Left_index_finger.png,20,32,0
413__M_Left_index_finger.png,42,29,1
413__M_Left_index_finger.png,156,0,0
413__M_Left_index_finger.png,145,3,0
413__M_Left_index_finger.png,21,35,2
413__M_Left_index_finger.png,13,20,0
413__M_Left_index_finger.png,21,6,0
413__M_Left_index_finger.png,17,12,0
413__M_Left_index_finger.png,20,30,1
413__M_Left_index_finger.png,156,0,0
413__M_Left_index_finger.png,120,10,0
413__M_Left_index_finger.png,19,36,2
413__M_Left_index_finger.png,17,17,0
413__M_Left_index_finger.png,14,1,0
413__M_Left_index_finger.png,14,15,1
413__M_Left_index_finger.png,18,20,3
413__M_Left_index_finger.png,156,0,0
413__M_Left_index_finger.png,124,8,2
413__M_Left_index_finger.png,25,22,1
413__M_Left_index_finger.png,20,19,1
413__M_Left_index_finger.png,17,4,0
413__M_Left_index_finger.png,21,10,0
413__M_Left_index_finger.png,20,38,3
413__M_Left_index_finger.png,156,0,0
413__M_Left_index_finger.png,149,0,0
413__M_Left_index_finger.png,30,37,4
413__M_Left_index_finger.png,15,11,0
413__M_Left_index_finger.png,17,6,0
413__M_Left_index_finger.png,19,20,0
413__M_Left_index_finger.png,26,35,1
413__M_Left_index_finger.png,156,0,0
413__M_Left_index_finger.png,156,0,0
413__M_Left_index_finger.png,103,19,1
413__M_Left_index_finger.png,25,22,2
413__M_Left_index_finger.png,22,22,3
413__M_Left_index_finger.png,16,40,8
413__M_Left_index_finger.png,29,45,1
413__M_Left_little_finger.png,156,0,0
413__M_Left_little_finger.png,156,0,0
413__M_Left_little_finger.png,156,0,0
413__M_Left_little_finger.png,156,0,0
413__M_Left_little_finger.png,156,0,0
413__M_Left_little_finger.png,156,0,0
413__M_Left_little_finger.png,156,0,0
413__M_Left_little_finger.png,156,0,0
413__M_Left_little_finger.png,156,0,0
413__M_Left_little_finger.png,156,0,0
413__M_Left_little_finger.png,156,0,0
413__M_Left_little_finger.png,150,0,0
413__M_Left_little_finger.png,131,5,0
413__M_Left_little_finger.png,103,20,2
413__M_Left_little_finger.png,156,0,0
413__M_Left_little_finger.png,156,0,0
413__M_Left_little_finger.png,153,0,0
413__M_Left_little_finger.png,85,15,2
413__M_Left_little_finger.png,18,40,0
413__M_Left_little_finger.png,24,27,3
413__M_Left_little_finger.png,18,33,3
413__M_Left_little_finger.png,156,0,0
413__M_Left_little_finger.png,156,0,0
413__M_Left_little_finger.png,90,9,1
413__M_Left_little_finger.png,18,17,0
413__M_Left_little_finger.png,19,8,0
413__M_Left_little_finger.png,24,9,0
413__M_Left_little_finger.png,19,34,2
413__M_Left_little_finger.png,156,0,0
413__M_Left_little_finger.png,156,0,0
413__M_Left_little_finger.png,47,19,0
413__M_Left_little_finger.png,17,2,0
413__M_Left_little_finger.png,9,1,0
413__M_Left_little_finger.png,22,4,0
413__M_Left_little_finger.png,24,23,2
413__M_Left_little_finger.png,156,0,0
413__M_Left_little_finger.png,156,0,0
413__M_Left_little_finger.png,57,19,0
413__M_Left_little_finger.png,16,11,0
