filename,start_points,connection_points,branch_points
291__M_Left_little_finger.png,81,0,0
291__M_Left_little_finger.png,73,2,0
291__M_Left_little_finger.png,28,20,4
291__M_Left_little_finger.png,10,3,0
291__M_Left_little_finger.png,13,6,0
291__M_Left_little_finger.png,8,21,0
291__M_Left_little_finger.png,12,2,0
291__M_Left_little_finger.png,8,1,0
291__M_Left_little_finger.png,81,0,0
291__M_Left_little_finger.png,81,0,0
291__M_Left_little_finger.png,81,0,0
291__M_Left_little_finger.png,81,0,0
291__M_Left_little_finger.png,79,0,0
291__M_Left_little_finger.png,47,13,1
291__M_Left_little_finger.png,24,6,0
291__M_Left_little_finger.png,14,14,0
291__M_Left_little_finger.png,29,9,1
291__M_Left_little_finger.png,53,4,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,79,0,0
291__M_Left_middle_finger.png,46,13,4
291__M_Left_middle_finger.png,10,23,2
291__M_Left_middle_finger.png,8,22,0
291__M_Left_middle_finger.png,30,17,0
291__M_Left_middle_finger.png,57,9,0
291__M_Left_middle_finger.png,78,0,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,79,0,0
291__M_Left_middle_finger.png,9,31,5
291__M_Left_middle_finger.png,8,27,2
291__M_Left_middle_finger.png,9,19,0
291__M_Left_middle_finger.png,8,20,0
291__M_Left_middle_finger.png,10,21,0
291__M_Left_middle_finger.png,8,22,1
291__M_Left_middle_finger.png,14,19,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,53,13,0
291__M_Left_middle_finger.png,16,21,0
291__M_Left_middle_finger.png,10,24,0
291__M_Left_middle_finger.png,7,17,0
291__M_Left_middle_finger.png,15,10,1
291__M_Left_middle_finger.png,10,9,0
291__M_Left_middle_finger.png,10,11,0
291__M_Left_middle_finger.png,9,11,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,47,9,0
291__M_Left_middle_finger.png,12,11,0
291__M_Left_middle_finger.png,9,16,0
291__M_Left_middle_finger.png,7,9,0
291__M_Left_middle_finger.png,15,9,0
291__M_Left_middle_finger.png,11,4,0
291__M_Left_middle_finger.png,10,7,0
291__M_Left_middle_finger.png,11,1,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,26,19,0
291__M_Left_middle_finger.png,13,15,0
291__M_Left_middle_finger.png,12,6,1
291__M_Left_middle_finger.png,9,9,0
291__M_Left_middle_finger.png,11,19,0
291__M_Left_middle_finger.png,10,14,0
291__M_Left_middle_finger.png,11,3,1
291__M_Left_middle_finger.png,15,4,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,51,8,1
291__M_Left_middle_finger.png,12,3,0
291__M_Left_middle_finger.png,12,18,0
291__M_Left_middle_finger.png,8,11,0
291__M_Left_middle_finger.png,15,3,0
291__M_Left_middle_finger.png,13,12,0
291__M_Left_middle_finger.png,9,15,0
291__M_Left_middle_finger.png,6,13,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,65,1,0
291__M_Left_middle_finger.png,8,18,0
291__M_Left_middle_finger.png,10,8,0
291__M_Left_middle_finger.png,6,19,0
291__M_Left_middle_finger.png,10,14,0
291__M_Left_middle_finger.png,11,9,0
291__M_Left_middle_finger.png,15,8,1
291__M_Left_middle_finger.png,11,9,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,19,20,0
291__M_Left_middle_finger.png,12,12,1
291__M_Left_middle_finger.png,10,16,0
291__M_Left_middle_finger.png,8,17,0
291__M_Left_middle_finger.png,11,16,5
291__M_Left_middle_finger.png,9,19,5
291__M_Left_middle_finger.png,10,19,4
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,76,0,0
291__M_Left_middle_finger.png,24,18,0
291__M_Left_middle_finger.png,13,8,0
291__M_Left_middle_finger.png,13,9,2
291__M_Left_middle_finger.png,12,13,0
291__M_Left_middle_finger.png,14,25,0
291__M_Left_middle_finger.png,54,10,1
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_middle_finger.png,75,1,0
291__M_Left_middle_finger.png,62,7,0
291__M_Left_middle_finger.png,69,4,0
291__M_Left_middle_finger.png,79,1,0
291__M_Left_middle_finger.png,81,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,79,1,0
291__M_Left_ring_finger.png,53,12,0
291__M_Left_ring_finger.png,25,20,1
291__M_Left_ring_finger.png,14,17,0
291__M_Left_ring_finger.png,9,18,4
291__M_Left_ring_finger.png,25,16,0
291__M_Left_ring_finger.png,47,4,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,38,22,0
291__M_Left_ring_finger.png,12,15,2
291__M_Left_ring_finger.png,8,17,3
291__M_Left_ring_finger.png,10,20,6
291__M_Left_ring_finger.png,9,11,0
291__M_Left_ring_finger.png,12,9,0
291__M_Left_ring_finger.png,13,8,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,65,2,0
291__M_Left_ring_finger.png,13,21,0
291__M_Left_ring_finger.png,8,19,1
291__M_Left_ring_finger.png,10,8,0
291__M_Left_ring_finger.png,13,9,0
291__M_Left_ring_finger.png,7,2,0
291__M_Left_ring_finger.png,7,8,0
291__M_Left_ring_finger.png,12,14,1
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,49,7,0
291__M_Left_ring_finger.png,8,15,0
291__M_Left_ring_finger.png,12,19,0
291__M_Left_ring_finger.png,14,9,0
291__M_Left_ring_finger.png,12,3,0
291__M_Left_ring_finger.png,14,2,0
291__M_Left_ring_finger.png,10,4,0
291__M_Left_ring_finger.png,12,19,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,24,29,2
291__M_Left_ring_finger.png,13,17,0
291__M_Left_ring_finger.png,11,8,0
291__M_Left_ring_finger.png,12,11,4
291__M_Left_ring_finger.png,7,0,0
291__M_Left_ring_finger.png,6,3,0
291__M_Left_ring_finger.png,11,14,0
291__M_Left_ring_finger.png,14,18,2
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,79,0,0
291__M_Left_ring_finger.png,16,26,0
291__M_Left_ring_finger.png,9,18,1
291__M_Left_ring_finger.png,12,1,0
291__M_Left_ring_finger.png,10,16,0
291__M_Left_ring_finger.png,12,3,0
291__M_Left_ring_finger.png,10,12,0
291__M_Left_ring_finger.png,9,22,1
291__M_Left_ring_finger.png,15,15,3
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,26,22,0
291__M_Left_ring_finger.png,8,20,0
291__M_Left_ring_finger.png,10,17,0
291__M_Left_ring_finger.png,13,10,0
291__M_Left_ring_finger.png,10,21,0
291__M_Left_ring_finger.png,8,13,0
291__M_Left_ring_finger.png,17,9,0
291__M_Left_ring_finger.png,13,15,2
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,69,2,0
291__M_Left_ring_finger.png,10,20,0
291__M_Left_ring_finger.png,6,21,0
291__M_Left_ring_finger.png,9,15,0
291__M_Left_ring_finger.png,9,18,0
291__M_Left_ring_finger.png,8,8,0
291__M_Left_ring_finger.png,9,13,0
291__M_Left_ring_finger.png,14,17,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,57,10,1
291__M_Left_ring_finger.png,32,11,0
291__M_Left_ring_finger.png,24,18,0
291__M_Left_ring_finger.png,31,3,0
291__M_Left_ring_finger.png,36,8,0
291__M_Left_ring_finger.png,58,5,0
291__M_Left_ring_finger.png,79,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_ring_finger.png,81,0,0
291__M_Left_thumb_finger.png,81,0,0
291__M_Left_thumb_finger.png,81,0,0
291__M_Left_thumb_finger.png,81,0,0
291__M_Left_thumb_finger.png,81,0,0
291__M_Left_thumb_finger.png,73,3,0
291__M_Left_thumb_finger.png,53,10,0
291__M_Left_thumb_finger.png,47,13,0
291__M_Left_thumb_finger.png,37,11,0
291__M_Left_thumb_finger.png,28,14,0
291__M_Left_thumb_finger.png,27,14,1
291__M_Left_thumb_finger.png,81,0,0
291__M_Left_thumb_finger.png,81,0,0
291__M_Left_thumb_finger.png,60,13,0
291__M_Left_thumb_finger.png,41,17,0
291__M_Left_thumb_finger.png,29,19,0
291__M_Left_thumb_finger.png,20,23,0
291__M_Left_thumb_finger.png,9,23,0
291__M_Left_thumb_finger.png,18,15,0
291__M_Left_thumb_finger.png,23,11,1
291__M_Left_thumb_finger.png,25,11,1
291__M_Left_thumb_finger.png,81,0,0
291__M_Left_thumb_finger.png,69,3,0
291__M_Left_thumb_finger.png,39,19,0
291__M_Left_thumb_finger.png,27,21,0
291__M_Left_thumb_finger.png,13,25,1
291__M_Left_thumb_finger.png,22,23,0
291__M_Left_thumb_finger.png,20,19,0
291__M_Left_thumb_finger.png,26,16,0
291__M_Left_thumb_finger.png,14,15,2
291__M_Left_thumb_finger.png,13,15,1
291__M_Left_thumb_finger.png,78,1,0
291__M_Left_thumb_finger.png,58,10,0
291__M_Left_thumb_finger.png,37,16,0
291__M_Left_thumb_finger.png,44,11,0
291__M_Left_thumb_finger.png,17,22,0
291__M_Left_thumb_finger.png,23,24,0
291__M_Left_thumb_finger.png,18,21,0
291__M_Left_thumb_finger.png,10,25,0
291__M_Left_thumb_finger.png,14,21,0
291__M_Left_thumb_finger.png,22,14,0
291__M_Left_thumb_finger.png,76,3,0
291__M_Left_thumb_finger.png,34,23,1
291__M_Left_thumb_finger.png,42,15,0
291__M_Left_thumb_finger.png,11,31,1
291__M_Left_thumb_finger.png,14,32,2
291__M_Left_thumb_finger.png,11,23,0
291__M_Left_thumb_finger.png,11,20,1
291__M_Left_thumb_finger.png,10,13,1
291__M_Left_thumb_finger.png,17,12,1
291__M_Left_thumb_finger.png,9,11,0
291__M_Left_thumb_finger.png,77,3,0
291__M_Left_thumb_finger.png,31,30,1
291__M_Left_thumb_finger.png,42,15,0
291__M_Left_thumb_finger.png,22,29,2
291__M_Left_thumb_finger.png,6,35,3
291__M_Left_thumb_finger.png,18,19,2
291__M_Left_thumb_finger.png,8,22,0
291__M_Left_thumb_finger.png,13,12,0
291__M_Left_thumb_finger.png,11,5,0
291__M_Left_thumb_finger.png,11,16,1
291__M_Left_thumb_finger.png,81,0,0
291__M_Left_thumb_finger.png,46,19,0
291__M_Left_thumb_finger.png,28,25,1
291__M_Left_thumb_finger.png,29,18,0
291__M_Left_thumb_finger.png,14,24,0
291__M_Left_thumb_finger.png,17,19,1
291__M_Left_thumb_finger.png,10,10,0
291__M_Left_thumb_finger.png,11,1,0
291__M_Left_thumb_finger.png,9,5,0
291__M_Left_thumb_finger.png,9,7,0
291__M_Left_thumb_finger.png,81,0,0
291__M_Left_thumb_finger.png,62,12,0
291__M_Left_thumb_finger.png,46,14,0
291__M_Left_thumb_finger.png,19,32,1
291__M_Left_thumb_finger.png,15,26,1
291__M_Left_thumb_finger.png,9,24,0
291__M_Left_thumb_finger.png,10,24,0
291__M_Left_thumb_finger.png,11,4,1
291__M_Left_thumb_finger.png,5,5,1
291__M_Left_thumb_finger.png,10,8,1
291__M_Left_thumb_finger.png,81,0,0
291__M_Left_thumb_finger.png,80,0,0
291__M_Left_thumb_finger.png,40,21,0
291__M_Left_thumb_finger.png,27,16,1
291__M_Left_thumb_finger.png,9,28,1
291__M_Left_thumb_finger.png,11,20,1
291__M_Left_thumb_finger.png,9,17,0
291__M_Left_thumb_finger.png,8,19,0
291__M_Left_thumb_finger.png,5,9,0
291__M_Left_thumb_finger.png,10,3,0
291__M_Left_thumb_finger.png,81,0,0
291__M_Left_thumb_finger.png,81,0,0
291__M_Left_thumb_finger.png,79,1,0
291__M_Left_thumb_finger.png,65,4,0
291__M_Left_thumb_finger.png,27,17,0
291__M_Left_thumb_finger.png,12,15,0
291__M_Left_thumb_finger.png,16,19,0
291__M_Left_thumb_finger.png,11,20,0
291__M_Left_thumb_finger.png,12,4,0
291__M_Left_thumb_finger.png,10,5,0
400__M_Left_index_finger.png,81,0,0
400__M_Left_index_finger.png,81,0,0
400__M_Left_index_finger.png,81,0,0
400__M_Left_index_finger.png,81,0,0
400__M_Left_index_finger.png,81,0,0
400__M_Left_index_finger.png,72,2,0
400__M_Left_index_finger.png,80,0,0
400__M_Left_index_finger.png,80,0,0
400__M_Left_index_finger.png,81,0,0
400__M_Left_index_finger.png,81,0,0
400__M_Left_index_finger.png,81,0,0
400__M_Left_index_finger.png,81,0,0
400__M_Left_index_finger.png,60,13,1
400__M_Left_index_finger.png,14,29,11
400__M_Left_index_finger.png,21,20,2
400__M_Left_index_finger.png,7,25,5
400__M_Left_index_finger.png,6,24,1
400__M_Left_index_finger.png,10,20,0
400__M_Left_index_finger.png,25,15,2
400__M_Left_index_finger.png,62,3,0
400__M_Left_index_finger.png,81,0,0
400__M_Left_index_finger.png,77,1,0
400__M_Left_index_finger.png,44,19,0
400__M_Left_index_finger.png,8,31,0
400__M_Left_index_finger.png,11,22,1
400__M_Left_index_finger.png,8,23,0
400__M_Left_index_finger.png,11,21,0
400__M_Left_index_finger.png,14,7,0
400__M_Left_index_finger.png,8,17,2
400__M_Left_index_finger.png,14,15,0
400__M_Left_index_finger.png,81,0,0
400__M_Left_index_finger.png,64,10,0
400__M_Left_index_finger.png,22,26,1
400__M_Left_index_finger.png,14,27,2
400__M_Left_index_finger.png,10,24,1
400__M_Left_index_finger.png,9,21,0
400__M_Left_index_finger.png,14,8,0
400__M_Left_index_finger.png,15,4,0
400__M_Left_index_finger.png,13,2,0
400__M_Left_index_finger.png,9,13,0
400__M_Left_index_finger.png,81,0,0
400__M_Left_index_finger.png,70,4,0
400__M_Left_index_finger.png,28,32,0
400__M_Left_index_finger.png,9,32,1
400__M_Left_index_finger.png,7,27,1
400__M_Left_index_finger.png,7,18,1
400__M_Left_index_finger.png,9,10,0
400__M_Left_index_finger.png,12,0,0
400__M_Left_index_finger.png,11,2,0
400__M_Left_index_finger.png,7,14,1
400__M_Left_index_finger.png,81,0,0
400__M_Left_index_finger.png,44,21,2
400__M_Left_index_finger.png,45,17,0
400__M_Left_index_finger.png,9,29,1
400__M_Left_index_finger.png,14,17,0
400__M_Left_index_finger.png,7,18,1
400__M_Left_index_finger.png,9,12,0
400__M_Left_index_finger.png,12,7,0
400__M_Left_index_finger.png,9,8,0
400__M_Left_index_finger.png,6,14,0
400__M_Left_index_finger.png,81,0,0
400__M_Left_index_finger.png,67,8,0
400__M_Left_index_finger.png,33,15,3
400__M_Left_index_finger.png,20,27,2
400__M_Left_index_finger.png,14,19,0
400__M_Left_index_finger.png,9,17,0
400__M_Left_index_finger.png,12,12,0
400__M_Left_index_finger.png,8,10,0
400__M_Left_index_finger.png,14,3,0
400__M_Left_index_finger.png,6,13,0
400__M_Left_index_finger.png,81,0,0
400__M_Left_index_finger.png,73,5,0
400__M_Left_index_finger.png,22,32,1
400__M_Left_index_finger.png,18,30,2
400__M_Left_index_finger.png,11,24,1
400__M_Left_index_finger.png,8,18,0
400__M_Left_index_finger.png,11,16,1
400__M_Left_index_finger.png,9,14,0
400__M_Left_index_finger.png,9,5,0
400__M_Left_index_finger.png,8,20,0
400__M_Left_index_finger.png,81,0,0
400__M_Left_index_finger.png,81,0,0
400__M_Left_index_finger.png,65,9,1
400__M_Left_index_finger.png,11,27,3
400__M_Left_index_finger.png,7,25,6
400__M_Left_index_finger.png,10,17,3
400__M_Left_index_finger.png,9,19,0
400__M_Left_index_finger.png,11,17,0
400__M_Left_index_finger.png,12,15,0
400__M_Left_index_finger.png,14,22,0
400__M_Left_index_finger.png,81,0,0
400__M_Left_index_finger.png,81,0,0
400__M_Left_index_finger.png,81,0,0
400__M_Left_index_finger.png,77,0,0
400__M_Left_index_finger.png,43,16,6
400__M_Left_index_finger.png,43,15,3
400__M_Left_index_finger.png,40,13,0
400__M_Left_index_finger.png,35,16,0
400__M_Left_index_finger.png,40,10,2
400__M_Left_index_finger.png,51,6,2
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,74,2,0
400__M_Left_little_finger.png,69,2,0
400__M_Left_little_finger.png,63,8,0
400__M_Left_little_finger.png,61,8,2
400__M_Left_little_finger.png,51,6,1
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,42,21,2
400__M_Left_little_finger.png,14,20,1
400__M_Left_little_finger.png,9,21,0
400__M_Left_little_finger.png,10,16,0
400__M_Left_little_finger.png,11,15,5
400__M_Left_little_finger.png,7,26,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,57,14,2
400__M_Left_little_finger.png,15,25,7
400__M_Left_little_finger.png,13,17,1
400__M_Left_little_finger.png,13,19,2
400__M_Left_little_finger.png,10,22,0
400__M_Left_little_finger.png,9,13,2
400__M_Left_little_finger.png,10,16,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,27,27,4
400__M_Left_little_finger.png,14,24,4
400__M_Left_little_finger.png,13,23,2
400__M_Left_little_finger.png,12,10,1
400__M_Left_little_finger.png,10,14,1
400__M_Left_little_finger.png,10,17,0
400__M_Left_little_finger.png,12,8,2
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,17,27,2
400__M_Left_little_finger.png,14,27,0
400__M_Left_little_finger.png,10,27,4
400__M_Left_little_finger.png,15,19,5
400__M_Left_little_finger.png,10,15,0
400__M_Left_little_finger.png,9,14,0
400__M_Left_little_finger.png,9,16,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,36,22,1
400__M_Left_little_finger.png,19,19,1
400__M_Left_little_finger.png,12,25,2
400__M_Left_little_finger.png,12,23,1
400__M_Left_little_finger.png,9,21,2
400__M_Left_little_finger.png,17,14,1
400__M_Left_little_finger.png,9,22,2
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,67,1,0
400__M_Left_little_finger.png,22,24,2
400__M_Left_little_finger.png,19,18,2
400__M_Left_little_finger.png,11,24,2
400__M_Left_little_finger.png,16,15,4
400__M_Left_little_finger.png,15,20,1
400__M_Left_little_finger.png,18,14,2
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,56,6,0
400__M_Left_little_finger.png,30,16,0
400__M_Left_little_finger.png,31,17,1
400__M_Left_little_finger.png,25,17,3
400__M_Left_little_finger.png,14,12,3
400__M_Left_little_finger.png,13,24,1
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,81,0,0
400__M_Left_little_finger.png,75,2,0
400__M_Left_little_finger.png,52,11,2
400__M_Left_little_finger.png,37,24,0
400__M_Left_little_finger.png,37,19,2
400__M_Left_little_finger.png,58,8,0
400__M_Left_middle_finger.png,81,0,0
400__M_Left_middle_finger.png,81,0,0
400__M_Left_middle_finger.png,81,0,0
400__M_Left_middle_finger.png,77,2,0
400__M_Left_middle_finger.png,60,6,0
400__M_Left_middle_finger.png,52,12,0
400__M_Left_middle_finger.png,61,8,0
400__M_Left_middle_finger.png,80,0,0
400__M_Left_middle_finger.png,81,0,0
400__M_Left_middle_finger.png,81,0,0
400__M_Left_middle_finger.png,81,0,0
400__M_Left_middle_finger.png,81,0,0
400__M_Left_middle_finger.png,81,0,0
400__M_Left_middle_finger.png,35,20,1
400__M_Left_middle_finger.png,10,24,0
400__M_Left_middle_finger.png,12,24,2
400__M_Left_middle_finger.png,12,23,0
400__M_Left_middle_finger.png,19,27,0
400__M_Left_middle_finger.png,75,2,0
400__M_Left_middle_finger.png,81,0,0
400__M_Left_middle_finger.png,81,0,0
400__M_Left_middle_finger.png,81,0,0
400__M_Left_middle_finger.png,59,12,0
400__M_Left_middle_finger.png,16,20,2
400__M_Left_middle_finger.png,14,21,0
400__M_Left_middle_finger.png,7,26,0
400__M_Left_middle_finger.png,9,22,2
400__M_Left_middle_finger.png,11,19,0
400__M_Left_middle_finger.png,11,24,0
400__M_Left_middle_finger.png,58,8,0
400__M_Left_middle_finger.png,81,0,0
400__M_Left_middle_finger.png,81,0,0
400__M_Left_middle_finger.png,32,20,4
400__M_Left_middle_finger.png,14,19,0
400__M_Left_middle_finger.png,14,11,3
400__M_Left_middle_finger.png,8,22,0
