filename,start_points,connection_points,branch_points
291__M_Left_index_finger.png,4,9,0
291__M_Left_index_finger.png,5,7,0
291__M_Left_index_finger.png,5,7,0
291__M_Left_index_finger.png,5,6,0
291__M_Left_index_finger.png,2,2,0
291__M_Left_index_finger.png,5,4,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,27,11,0
291__M_Left_index_finger.png,8,13,0
291__M_Left_index_finger.png,7,12,1
291__M_Left_index_finger.png,10,8,0
291__M_Left_index_finger.png,4,12,0
291__M_Left_index_finger.png,6,8,0
291__M_Left_index_finger.png,5,9,0
291__M_Left_index_finger.png,6,1,0
291__M_Left_index_finger.png,2,0,0
291__M_Left_index_finger.png,5,3,0
291__M_Left_index_finger.png,2,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,30,2,0
291__M_Left_index_finger.png,8,9,0
291__M_Left_index_finger.png,10,11,0
291__M_Left_index_finger.png,6,9,0
291__M_Left_index_finger.png,4,10,0
291__M_Left_index_finger.png,7,0,0
291__M_Left_index_finger.png,6,8,0
291__M_Left_index_finger.png,8,2,0
291__M_Left_index_finger.png,5,2,0
291__M_Left_index_finger.png,5,6,0
291__M_Left_index_finger.png,3,1,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,18,11,0
291__M_Left_index_finger.png,10,8,0
291__M_Left_index_finger.png,11,9,0
291__M_Left_index_finger.png,12,7,0
291__M_Left_index_finger.png,4,9,0
291__M_Left_index_finger.png,6,6,0
291__M_Left_index_finger.png,4,3,0
291__M_Left_index_finger.png,4,2,0
291__M_Left_index_finger.png,5,3,0
291__M_Left_index_finger.png,3,0,0
291__M_Left_index_finger.png,1,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,30,4,0
291__M_Left_index_finger.png,14,6,0
291__M_Left_index_finger.png,8,3,1
291__M_Left_index_finger.png,9,3,2
291__M_Left_index_finger.png,6,14,0
291__M_Left_index_finger.png,8,4,0
291__M_Left_index_finger.png,6,7,0
291__M_Left_index_finger.png,5,0,0
291__M_Left_index_finger.png,5,2,0
291__M_Left_index_finger.png,4,0,0
291__M_Left_index_finger.png,1,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,17,11,0
291__M_Left_index_finger.png,16,4,0
291__M_Left_index_finger.png,8,8,0
291__M_Left_index_finger.png,9,5,2
291__M_Left_index_finger.png,8,8,0
291__M_Left_index_finger.png,5,6,0
291__M_Left_index_finger.png,10,0,1
291__M_Left_index_finger.png,7,4,0
291__M_Left_index_finger.png,8,5,0
291__M_Left_index_finger.png,3,0,0
291__M_Left_index_finger.png,0,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,36,3,0
291__M_Left_index_finger.png,14,6,0
291__M_Left_index_finger.png,8,7,0
291__M_Left_index_finger.png,9,5,0
291__M_Left_index_finger.png,4,6,0
291__M_Left_index_finger.png,8,1,0
291__M_Left_index_finger.png,5,0,0
291__M_Left_index_finger.png,5,4,0
291__M_Left_index_finger.png,4,2,0
291__M_Left_index_finger.png,6,3,0
291__M_Left_index_finger.png,2,2,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,6,15,0
291__M_Left_index_finger.png,7,9,0
291__M_Left_index_finger.png,7,7,0
291__M_Left_index_finger.png,11,1,0
291__M_Left_index_finger.png,7,4,0
291__M_Left_index_finger.png,6,0,0
291__M_Left_index_finger.png,5,0,0
291__M_Left_index_finger.png,6,3,0
291__M_Left_index_finger.png,3,3,0
291__M_Left_index_finger.png,3,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,37,0,0
291__M_Left_index_finger.png,8,14,0
291__M_Left_index_finger.png,5,2,0
291__M_Left_index_finger.png,6,4,0
291__M_Left_index_finger.png,8,3,0
291__M_Left_index_finger.png,6,1,0
291__M_Left_index_finger.png,7,3,0
291__M_Left_index_finger.png,4,0,0
291__M_Left_index_finger.png,4,2,0
291__M_Left_index_finger.png,2,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,39,1,0
291__M_Left_index_finger.png,8,10,1
291__M_Left_index_finger.png,4,3,0
291__M_Left_index_finger.png,8,5,0
291__M_Left_index_finger.png,7,1,0
291__M_Left_index_finger.png,4,1,0
291__M_Left_index_finger.png,4,5,0
291__M_Left_index_finger.png,11,1,0
291__M_Left_index_finger.png,15,8,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,42,0,0
291__M_Left_index_finger.png,41,0,0
291__M_Left_index_finger.png,32,2,0
291__M_Left_index_finger.png,29,3,0
291__M_Left_index_finger.png,34,2,0
291__M_Left_index_finger.png,32,3,0
291__M_Left_index_finger.png,37,3,0
291__M_Left_index_finger.png,34,6,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,36,0,0
291__M_Left_little_finger.png,20,7,0
291__M_Left_little_finger.png,19,6,0
291__M_Left_little_finger.png,22,5,0
291__M_Left_little_finger.png,21,6,0
291__M_Left_little_finger.png,22,8,0
291__M_Left_little_finger.png,33,5,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,15,11,3
291__M_Left_little_finger.png,7,16,1
291__M_Left_little_finger.png,6,4,0
291__M_Left_little_finger.png,6,2,0
291__M_Left_little_finger.png,4,0,0
291__M_Left_little_finger.png,5,5,2
291__M_Left_little_finger.png,5,10,0
291__M_Left_little_finger.png,6,15,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,20,11,1
291__M_Left_little_finger.png,8,14,0
291__M_Left_little_finger.png,6,9,0
291__M_Left_little_finger.png,8,6,0
291__M_Left_little_finger.png,6,6,0
291__M_Left_little_finger.png,4,5,0
291__M_Left_little_finger.png,6,9,0
291__M_Left_little_finger.png,7,10,0
291__M_Left_little_finger.png,7,5,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,16,12,1
291__M_Left_little_finger.png,8,10,0
291__M_Left_little_finger.png,6,8,0
291__M_Left_little_finger.png,4,3,0
291__M_Left_little_finger.png,4,5,0
291__M_Left_little_finger.png,7,5,0
291__M_Left_little_finger.png,6,6,0
291__M_Left_little_finger.png,8,2,0
291__M_Left_little_finger.png,5,3,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,41,0,0
291__M_Left_little_finger.png,10,7,0
291__M_Left_little_finger.png,7,7,0
291__M_Left_little_finger.png,5,5,0
291__M_Left_little_finger.png,4,2,0
291__M_Left_little_finger.png,7,0,0
291__M_Left_little_finger.png,5,0,0
291__M_Left_little_finger.png,6,0,0
291__M_Left_little_finger.png,2,5,0
291__M_Left_little_finger.png,3,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,41,0,0
291__M_Left_little_finger.png,10,8,1
291__M_Left_little_finger.png,6,11,0
291__M_Left_little_finger.png,6,7,0
291__M_Left_little_finger.png,6,3,1
291__M_Left_little_finger.png,7,7,0
291__M_Left_little_finger.png,7,3,0
291__M_Left_little_finger.png,3,4,0
291__M_Left_little_finger.png,0,0,0
291__M_Left_little_finger.png,3,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,12,7,0
291__M_Left_little_finger.png,8,11,0
291__M_Left_little_finger.png,8,6,0
291__M_Left_little_finger.png,5,7,0
291__M_Left_little_finger.png,4,12,0
291__M_Left_little_finger.png,5,4,0
291__M_Left_little_finger.png,5,2,0
291__M_Left_little_finger.png,5,3,1
291__M_Left_little_finger.png,6,1,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,14,11,0
291__M_Left_little_finger.png,10,8,0
291__M_Left_little_finger.png,9,2,2
291__M_Left_little_finger.png,8,12,0
291__M_Left_little_finger.png,5,14,1
291__M_Left_little_finger.png,5,2,0
291__M_Left_little_finger.png,5,6,0
291__M_Left_little_finger.png,4,4,0
291__M_Left_little_finger.png,6,2,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,23,9,0
291__M_Left_little_finger.png,24,4,0
291__M_Left_little_finger.png,8,4,1
291__M_Left_little_finger.png,10,6,1
291__M_Left_little_finger.png,9,6,0
291__M_Left_little_finger.png,7,7,0
291__M_Left_little_finger.png,9,8,0
291__M_Left_little_finger.png,3,0,0
291__M_Left_little_finger.png,8,2,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,42,0,0
291__M_Left_little_finger.png,39,1,0
291__M_Left_little_finger.png,11,12,3
291__M_Left_little_finger.png,5,8,0
291__M_Left_little_finger.png,6,1,0
291__M_Left_little_finger.png,7,5,0
291__M_Left_little_finger.png,6,12,0
291__M_Left_little_finger.png,5,4,0
291__M_Left_little_finger.png,4,1,0
291__M_Left_little_finger.png,4,1,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,33,3,0
291__M_Left_middle_finger.png,21,5,2
291__M_Left_middle_finger.png,6,13,0
291__M_Left_middle_finger.png,5,12,0
291__M_Left_middle_finger.png,18,9,0
291__M_Left_middle_finger.png,36,1,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,40,1,0
291__M_Left_middle_finger.png,26,7,1
291__M_Left_middle_finger.png,4,19,2
291__M_Left_middle_finger.png,8,6,2
291__M_Left_middle_finger.png,6,7,0
291__M_Left_middle_finger.png,6,9,0
291__M_Left_middle_finger.png,8,11,0
291__M_Left_middle_finger.png,8,11,0
291__M_Left_middle_finger.png,10,11,0
291__M_Left_middle_finger.png,36,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,34,3,0
291__M_Left_middle_finger.png,9,13,1
291__M_Left_middle_finger.png,6,14,0
291__M_Left_middle_finger.png,5,10,0
291__M_Left_middle_finger.png,4,9,0
291__M_Left_middle_finger.png,5,10,0
291__M_Left_middle_finger.png,5,9,0
291__M_Left_middle_finger.png,6,12,0
291__M_Left_middle_finger.png,6,6,0
291__M_Left_middle_finger.png,6,9,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,20,11,0
291__M_Left_middle_finger.png,10,10,0
291__M_Left_middle_finger.png,6,11,0
291__M_Left_middle_finger.png,4,11,0
291__M_Left_middle_finger.png,5,10,0
291__M_Left_middle_finger.png,9,5,1
291__M_Left_middle_finger.png,5,6,0
291__M_Left_middle_finger.png,5,1,0
291__M_Left_middle_finger.png,6,9,0
291__M_Left_middle_finger.png,6,5,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,13,13,0
291__M_Left_middle_finger.png,6,12,0
291__M_Left_middle_finger.png,7,4,0
291__M_Left_middle_finger.png,8,6,0
291__M_Left_middle_finger.png,4,7,0
291__M_Left_middle_finger.png,5,6,0
291__M_Left_middle_finger.png,6,2,0
291__M_Left_middle_finger.png,6,1,0
291__M_Left_middle_finger.png,5,4,0
291__M_Left_middle_finger.png,6,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,10,10,0
291__M_Left_middle_finger.png,7,1,0
291__M_Left_middle_finger.png,6,12,0
291__M_Left_middle_finger.png,5,0,0
291__M_Left_middle_finger.png,5,6,0
291__M_Left_middle_finger.png,11,0,0
291__M_Left_middle_finger.png,7,1,0
291__M_Left_middle_finger.png,7,3,0
291__M_Left_middle_finger.png,7,3,0
291__M_Left_middle_finger.png,6,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,33,3,0
291__M_Left_middle_finger.png,8,12,0
291__M_Left_middle_finger.png,9,6,0
291__M_Left_middle_finger.png,5,2,1
291__M_Left_middle_finger.png,6,4,0
291__M_Left_middle_finger.png,7,5,0
291__M_Left_middle_finger.png,6,9,0
291__M_Left_middle_finger.png,6,7,0
291__M_Left_middle_finger.png,4,0,0
291__M_Left_middle_finger.png,7,2,1
291__M_Left_middle_finger.png,6,4,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,13,5,0
291__M_Left_middle_finger.png,6,5,0
291__M_Left_middle_finger.png,10,3,0
291__M_Left_middle_finger.png,5,5,0
291__M_Left_middle_finger.png,8,1,0
291__M_Left_middle_finger.png,6,6,0
291__M_Left_middle_finger.png,4,8,0
291__M_Left_middle_finger.png,6,9,0
291__M_Left_middle_finger.png,7,4,0
291__M_Left_middle_finger.png,5,2,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,18,8,0
291__M_Left_middle_finger.png,7,2,0
291__M_Left_middle_finger.png,5,8,0
291__M_Left_middle_finger.png,5,5,0
291__M_Left_middle_finger.png,5,7,0
291__M_Left_middle_finger.png,8,3,0
291__M_Left_middle_finger.png,9,3,0
291__M_Left_middle_finger.png,6,7,0
291__M_Left_middle_finger.png,8,5,0
291__M_Left_middle_finger.png,4,6,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,22,6,0
291__M_Left_middle_finger.png,7,5,0
291__M_Left_middle_finger.png,6,5,0
291__M_Left_middle_finger.png,6,5,0
291__M_Left_middle_finger.png,6,8,0
291__M_Left_middle_finger.png,7,4,0
291__M_Left_middle_finger.png,6,7,0
291__M_Left_middle_finger.png,4,6,2
291__M_Left_middle_finger.png,8,2,0
291__M_Left_middle_finger.png,7,2,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,37,0,0
291__M_Left_middle_finger.png,4,8,0
291__M_Left_middle_finger.png,8,0,0
291__M_Left_middle_finger.png,7,4,0
291__M_Left_middle_finger.png,6,10,0
291__M_Left_middle_finger.png,7,4,0
291__M_Left_middle_finger.png,6,1,1
291__M_Left_middle_finger.png,6,10,0
291__M_Left_middle_finger.png,9,7,0
291__M_Left_middle_finger.png,4,10,1
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,6,15,0
291__M_Left_middle_finger.png,5,11,0
291__M_Left_middle_finger.png,9,6,0
291__M_Left_middle_finger.png,6,6,0
291__M_Left_middle_finger.png,5,8,0
291__M_Left_middle_finger.png,7,6,3
291__M_Left_middle_finger.png,6,8,4
291__M_Left_middle_finger.png,8,9,4
291__M_Left_middle_finger.png,7,7,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,42,0,0
291__M_Left_middle_finger.png,40,0,0
291__M_Left_middle_finger.png,10,7,0
291__M_Left_middle_finger.png,8,6,0
291__M_Left_middle_finger.png,8,0,0
291__M_Left_middle_finger.png,7,9,1
291__M_Left_middle_finger.png,7,8,0
291__M_Left_middle_finger.png,7,9,0
291__M_Left_middle_finger.png,6,11,1
291__M_Left_middle_finger.png,25,9,1
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,24,6,1
291__M_Left_ring_finger.png,14,10,0
291__M_Left_ring_finger.png,10,7,0
291__M_Left_ring_finger.png,7,10,2
291__M_Left_ring_finger.png,8,11,0
291__M_Left_ring_finger.png,24,4,0
291__M_Left_ring_finger.png,35,3,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,36,2,0
291__M_Left_ring_finger.png,11,10,1
291__M_Left_ring_finger.png,5,7,2
291__M_Left_ring_finger.png,11,3,1
291__M_Left_ring_finger.png,7,7,0
291__M_Left_ring_finger.png,9,4,0
291__M_Left_ring_finger.png,6,3,1
291__M_Left_ring_finger.png,9,3,0
291__M_Left_ring_finger.png,5,0,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,10,18,0
291__M_Left_ring_finger.png,7,9,2
291__M_Left_ring_finger.png,7,9,1
291__M_Left_ring_finger.png,8,8,0
291__M_Left_ring_finger.png,4,11,4
291__M_Left_ring_finger.png,5,8,0
291__M_Left_ring_finger.png,6,3,0
291__M_Left_ring_finger.png,9,3,0
291__M_Left_ring_finger.png,8,7,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,34,0,0
291__M_Left_ring_finger.png,10,10,0
291__M_Left_ring_finger.png,6,9,0
291__M_Left_ring_finger.png,6,4,1
291__M_Left_ring_finger.png,6,7,0
291__M_Left_ring_finger.png,7,5,0
291__M_Left_ring_finger.png,4,2,0
291__M_Left_ring_finger.png,6,3,0
291__M_Left_ring_finger.png,8,2,0
291__M_Left_ring_finger.png,7,10,1
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,9,8,0
291__M_Left_ring_finger.png,7,7,1
291__M_Left_ring_finger.png,7,9,0
291__M_Left_ring_finger.png,3,1,1
291__M_Left_ring_finger.png,11,2,0
291__M_Left_ring_finger.png,8,3,0
291__M_Left_ring_finger.png,5,2,0
291__M_Left_ring_finger.png,1,0,0
291__M_Left_ring_finger.png,4,8,0
291__M_Left_ring_finger.png,10,5,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,12,8,0
291__M_Left_ring_finger.png,6,11,0
291__M_Left_ring_finger.png,4,8,0
291__M_Left_ring_finger.png,9,6,0
291__M_Left_ring_finger.png,8,3,0
291__M_Left_ring_finger.png,6,0,0
291__M_Left_ring_finger.png,5,1,0
291__M_Left_ring_finger.png,8,3,0
291__M_Left_ring_finger.png,2,5,0
291__M_Left_ring_finger.png,8,11,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,35,5,0
291__M_Left_ring_finger.png,9,11,2
291__M_Left_ring_finger.png,10,7,0
291__M_Left_ring_finger.png,9,2,0
291__M_Left_ring_finger.png,8,4,0
291__M_Left_ring_finger.png,7,3,0
291__M_Left_ring_finger.png,4,0,0
291__M_Left_ring_finger.png,4,3,0
291__M_Left_ring_finger.png,6,3,0
291__M_Left_ring_finger.png,7,5,1
291__M_Left_ring_finger.png,9,8,1
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,33,3,0
291__M_Left_ring_finger.png,4,18,0
291__M_Left_ring_finger.png,7,8,1
291__M_Left_ring_finger.png,5,2,0
291__M_Left_ring_finger.png,5,7,1
291__M_Left_ring_finger.png,4,7,3
291__M_Left_ring_finger.png,4,0,0
291__M_Left_ring_finger.png,4,0,0
291__M_Left_ring_finger.png,6,9,0
291__M_Left_ring_finger.png,7,11,0
291__M_Left_ring_finger.png,8,11,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,42,0,0
291__M_Left_ring_finger.png,25,10,0
291__M_Left_ring_finger.png,10,9,0
291__M_Left_ring_finger.png,6,7,0
291__M_Left_ring_finger.png,5,1,0
291__M_Left_ring_finger.png,6,3,0
291__M_Left_ring_finger.png,4,9,0
291__M_Left_ring_finger.png,7,2,0
291__M_Left_ring_finger.png,6,7,0
291__M_Left_ring_finger.png,6,8,0
291__M_Left_ring_finger.png,7,9,0
