filename,start_points,connection_points,branch_points
21__M_Left_thumb_finger.png,36,0,0
21__M_Left_thumb_finger.png,36,0,0
21__M_Left_thumb_finger.png,36,0,0
21__M_Left_thumb_finger.png,36,0,0
21__M_Left_thumb_finger.png,26,4,0
21__M_Left_thumb_finger.png,12,8,0
21__M_Left_thumb_finger.png,13,6,0
21__M_Left_thumb_finger.png,6,9,0
21__M_Left_thumb_finger.png,24,0,0
21__M_Left_thumb_finger.png,7,3,0
21__M_Left_thumb_finger.png,14,5,0
21__M_Left_thumb_finger.png,14,5,0
21__M_Left_thumb_finger.png,13,3,0
21__M_Left_thumb_finger.png,4,6,0
21__M_Left_thumb_finger.png,36,0,0
21__M_Left_thumb_finger.png,36,0,0
21__M_Left_thumb_finger.png,36,0,0
21__M_Left_thumb_finger.png,36,0,0
21__M_Left_thumb_finger.png,35,0,0
21__M_Left_thumb_finger.png,18,4,1
21__M_Left_thumb_finger.png,17,6,0
21__M_Left_thumb_finger.png,12,2,0
21__M_Left_thumb_finger.png,23,0,1
21__M_Left_thumb_finger.png,7,4,1
21__M_Left_thumb_finger.png,6,7,2
21__M_Left_thumb_finger.png,10,7,0
21__M_Left_thumb_finger.png,4,9,0
21__M_Left_thumb_finger.png,5,9,1
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,31,1,0
221__M_Left_index_finger.png,21,7,0
221__M_Left_index_finger.png,17,4,0
221__M_Left_index_finger.png,12,8,0
221__M_Left_index_finger.png,8,13,0
221__M_Left_index_finger.png,6,12,1
221__M_Left_index_finger.png,5,14,1
221__M_Left_index_finger.png,15,2,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,17,9,0
221__M_Left_index_finger.png,9,8,1
221__M_Left_index_finger.png,5,7,0
221__M_Left_index_finger.png,5,6,0
221__M_Left_index_finger.png,5,5,0
221__M_Left_index_finger.png,6,4,0
221__M_Left_index_finger.png,5,0,0
221__M_Left_index_finger.png,7,0,0
221__M_Left_index_finger.png,5,1,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,18,10,0
221__M_Left_index_finger.png,6,8,0
221__M_Left_index_finger.png,5,4,0
221__M_Left_index_finger.png,7,4,0
221__M_Left_index_finger.png,5,2,0
221__M_Left_index_finger.png,5,0,0
221__M_Left_index_finger.png,4,2,0
221__M_Left_index_finger.png,5,3,0
221__M_Left_index_finger.png,4,1,0
221__M_Left_index_finger.png,3,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,28,4,0
221__M_Left_index_finger.png,14,7,0
221__M_Left_index_finger.png,10,3,0
221__M_Left_index_finger.png,6,2,0
221__M_Left_index_finger.png,6,1,0
221__M_Left_index_finger.png,5,5,0
221__M_Left_index_finger.png,5,1,0
221__M_Left_index_finger.png,3,0,0
221__M_Left_index_finger.png,5,0,0
221__M_Left_index_finger.png,4,3,0
221__M_Left_index_finger.png,1,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,22,6,0
221__M_Left_index_finger.png,8,9,2
221__M_Left_index_finger.png,10,9,0
221__M_Left_index_finger.png,2,5,0
221__M_Left_index_finger.png,5,4,0
221__M_Left_index_finger.png,5,1,0
221__M_Left_index_finger.png,5,3,0
221__M_Left_index_finger.png,6,6,0
221__M_Left_index_finger.png,5,2,0
221__M_Left_index_finger.png,3,0,0
221__M_Left_index_finger.png,2,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,32,2,0
221__M_Left_index_finger.png,8,10,3
221__M_Left_index_finger.png,6,4,0
221__M_Left_index_finger.png,3,1,0
221__M_Left_index_finger.png,7,2,0
221__M_Left_index_finger.png,5,6,0
221__M_Left_index_finger.png,5,1,0
221__M_Left_index_finger.png,4,1,0
221__M_Left_index_finger.png,5,1,0
221__M_Left_index_finger.png,3,0,0
221__M_Left_index_finger.png,2,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,24,4,0
221__M_Left_index_finger.png,6,10,0
221__M_Left_index_finger.png,5,5,0
221__M_Left_index_finger.png,5,0,0
221__M_Left_index_finger.png,4,0,0
221__M_Left_index_finger.png,3,0,0
221__M_Left_index_finger.png,6,0,0
221__M_Left_index_finger.png,4,3,0
221__M_Left_index_finger.png,5,0,0
221__M_Left_index_finger.png,0,0,0
221__M_Left_index_finger.png,1,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,8,12,0
221__M_Left_index_finger.png,10,10,0
221__M_Left_index_finger.png,6,0,0
221__M_Left_index_finger.png,3,0,0
221__M_Left_index_finger.png,3,0,0
221__M_Left_index_finger.png,2,4,0
221__M_Left_index_finger.png,7,2,0
221__M_Left_index_finger.png,5,1,0
221__M_Left_index_finger.png,3,0,0
221__M_Left_index_finger.png,3,0,0
221__M_Left_index_finger.png,0,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,24,6,0
221__M_Left_index_finger.png,8,10,0
221__M_Left_index_finger.png,4,5,0
221__M_Left_index_finger.png,8,1,0
221__M_Left_index_finger.png,1,0,0
221__M_Left_index_finger.png,0,0,0
221__M_Left_index_finger.png,4,1,0
221__M_Left_index_finger.png,6,1,0
221__M_Left_index_finger.png,4,0,0
221__M_Left_index_finger.png,4,0,0
221__M_Left_index_finger.png,2,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,11,2,0
221__M_Left_index_finger.png,8,1,0
221__M_Left_index_finger.png,3,0,0
221__M_Left_index_finger.png,3,0,0
221__M_Left_index_finger.png,2,0,0
221__M_Left_index_finger.png,3,0,0
221__M_Left_index_finger.png,3,0,0
221__M_Left_index_finger.png,5,0,0
221__M_Left_index_finger.png,3,0,0
221__M_Left_index_finger.png,3,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,24,3,0
221__M_Left_index_finger.png,5,3,0
221__M_Left_index_finger.png,3,0,0
221__M_Left_index_finger.png,2,0,0
221__M_Left_index_finger.png,1,0,0
221__M_Left_index_finger.png,1,0,0
221__M_Left_index_finger.png,2,0,0
221__M_Left_index_finger.png,6,1,0
221__M_Left_index_finger.png,4,0,0
221__M_Left_index_finger.png,1,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,15,5,1
221__M_Left_index_finger.png,10,3,2
221__M_Left_index_finger.png,3,2,0
221__M_Left_index_finger.png,5,0,0
221__M_Left_index_finger.png,2,0,0
221__M_Left_index_finger.png,2,0,0
221__M_Left_index_finger.png,4,2,0
221__M_Left_index_finger.png,3,0,0
221__M_Left_index_finger.png,4,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,31,0,0
221__M_Left_index_finger.png,12,2,0
221__M_Left_index_finger.png,5,2,0
221__M_Left_index_finger.png,4,3,0
221__M_Left_index_finger.png,3,0,0
221__M_Left_index_finger.png,7,0,0
221__M_Left_index_finger.png,4,1,0
221__M_Left_index_finger.png,3,1,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,36,0,0
221__M_Left_index_finger.png,35,0,0
221__M_Left_index_finger.png,25,4,0
221__M_Left_index_finger.png,8,10,0
221__M_Left_index_finger.png,10,4,0
221__M_Left_index_finger.png,5,5,0
221__M_Left_index_finger.png,4,6,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,35,0,0
221__M_Left_little_finger.png,23,3,0
221__M_Left_little_finger.png,6,9,2
221__M_Left_little_finger.png,8,11,0
221__M_Left_little_finger.png,6,10,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,29,4,0
221__M_Left_little_finger.png,17,5,0
221__M_Left_little_finger.png,7,7,0
221__M_Left_little_finger.png,8,10,0
221__M_Left_little_finger.png,4,8,0
221__M_Left_little_finger.png,7,7,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,32,2,0
221__M_Left_little_finger.png,7,6,2
221__M_Left_little_finger.png,6,5,0
221__M_Left_little_finger.png,9,2,0
221__M_Left_little_finger.png,6,8,0
221__M_Left_little_finger.png,4,6,0
221__M_Left_little_finger.png,5,7,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,10,6,0
221__M_Left_little_finger.png,5,5,0
221__M_Left_little_finger.png,4,9,0
221__M_Left_little_finger.png,4,5,0
221__M_Left_little_finger.png,5,8,1
221__M_Left_little_finger.png,6,2,0
221__M_Left_little_finger.png,9,2,1
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,30,2,0
221__M_Left_little_finger.png,4,6,0
221__M_Left_little_finger.png,5,6,0
221__M_Left_little_finger.png,4,11,0
221__M_Left_little_finger.png,6,7,0
221__M_Left_little_finger.png,6,2,0
221__M_Left_little_finger.png,6,5,0
221__M_Left_little_finger.png,4,4,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,25,5,1
221__M_Left_little_finger.png,7,3,0
221__M_Left_little_finger.png,4,7,0
221__M_Left_little_finger.png,5,6,0
221__M_Left_little_finger.png,6,7,0
221__M_Left_little_finger.png,5,4,0
221__M_Left_little_finger.png,6,5,0
221__M_Left_little_finger.png,2,4,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,28,2,0
221__M_Left_little_finger.png,4,8,0
221__M_Left_little_finger.png,6,3,0
221__M_Left_little_finger.png,4,7,0
221__M_Left_little_finger.png,7,4,0
221__M_Left_little_finger.png,5,1,1
221__M_Left_little_finger.png,5,5,0
221__M_Left_little_finger.png,6,1,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,33,1,0
221__M_Left_little_finger.png,9,4,0
221__M_Left_little_finger.png,5,4,0
221__M_Left_little_finger.png,10,6,0
221__M_Left_little_finger.png,7,2,0
221__M_Left_little_finger.png,6,7,0
221__M_Left_little_finger.png,6,3,0
221__M_Left_little_finger.png,5,1,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,10,5,0
221__M_Left_little_finger.png,10,3,0
221__M_Left_little_finger.png,3,7,1
221__M_Left_little_finger.png,6,3,0
221__M_Left_little_finger.png,5,1,0
221__M_Left_little_finger.png,5,1,0
221__M_Left_little_finger.png,5,2,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,33,0,0
221__M_Left_little_finger.png,4,9,1
221__M_Left_little_finger.png,5,3,1
221__M_Left_little_finger.png,4,6,0
221__M_Left_little_finger.png,5,4,0
221__M_Left_little_finger.png,6,2,0
221__M_Left_little_finger.png,5,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,30,0,0
221__M_Left_little_finger.png,7,8,1
221__M_Left_little_finger.png,5,4,0
221__M_Left_little_finger.png,6,3,0
221__M_Left_little_finger.png,4,2,0
221__M_Left_little_finger.png,7,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,22,4,0
221__M_Left_little_finger.png,8,9,1
221__M_Left_little_finger.png,6,6,1
221__M_Left_little_finger.png,6,5,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,35,0,0
221__M_Left_little_finger.png,32,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_little_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,32,3,0
221__M_Left_middle_finger.png,35,0,0
221__M_Left_middle_finger.png,27,1,0
221__M_Left_middle_finger.png,28,1,0
221__M_Left_middle_finger.png,24,1,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,31,0,0
221__M_Left_middle_finger.png,22,1,0
221__M_Left_middle_finger.png,8,4,1
221__M_Left_middle_finger.png,4,5,0
221__M_Left_middle_finger.png,3,0,0
221__M_Left_middle_finger.png,4,2,0
221__M_Left_middle_finger.png,5,2,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,19,4,1
221__M_Left_middle_finger.png,6,7,0
221__M_Left_middle_finger.png,4,7,0
221__M_Left_middle_finger.png,6,4,0
221__M_Left_middle_finger.png,6,1,0
221__M_Left_middle_finger.png,3,1,0
221__M_Left_middle_finger.png,2,0,0
221__M_Left_middle_finger.png,1,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,8,14,0
221__M_Left_middle_finger.png,7,3,0
221__M_Left_middle_finger.png,6,5,0
221__M_Left_middle_finger.png,6,4,0
221__M_Left_middle_finger.png,5,5,0
221__M_Left_middle_finger.png,2,3,0
221__M_Left_middle_finger.png,4,1,0
221__M_Left_middle_finger.png,3,0,0
221__M_Left_middle_finger.png,1,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,29,2,1
221__M_Left_middle_finger.png,8,2,0
221__M_Left_middle_finger.png,5,5,0
221__M_Left_middle_finger.png,2,11,0
221__M_Left_middle_finger.png,4,7,0
221__M_Left_middle_finger.png,5,5,1
221__M_Left_middle_finger.png,3,3,0
221__M_Left_middle_finger.png,6,1,0
221__M_Left_middle_finger.png,4,3,0
221__M_Left_middle_finger.png,1,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,19,3,0
221__M_Left_middle_finger.png,5,5,1
221__M_Left_middle_finger.png,6,6,0
221__M_Left_middle_finger.png,4,10,0
221__M_Left_middle_finger.png,7,4,0
221__M_Left_middle_finger.png,6,0,0
221__M_Left_middle_finger.png,8,0,0
221__M_Left_middle_finger.png,3,0,0
221__M_Left_middle_finger.png,0,0,0
221__M_Left_middle_finger.png,0,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,34,0,0
221__M_Left_middle_finger.png,13,4,0
221__M_Left_middle_finger.png,5,5,1
221__M_Left_middle_finger.png,8,4,1
221__M_Left_middle_finger.png,8,4,0
221__M_Left_middle_finger.png,6,6,0
221__M_Left_middle_finger.png,6,4,0
221__M_Left_middle_finger.png,4,1,0
221__M_Left_middle_finger.png,7,0,0
221__M_Left_middle_finger.png,5,2,0
221__M_Left_middle_finger.png,4,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,35,0,0
221__M_Left_middle_finger.png,7,9,0
221__M_Left_middle_finger.png,5,5,1
221__M_Left_middle_finger.png,8,6,0
221__M_Left_middle_finger.png,4,8,0
221__M_Left_middle_finger.png,8,3,0
221__M_Left_middle_finger.png,5,5,0
221__M_Left_middle_finger.png,7,0,0
221__M_Left_middle_finger.png,7,2,0
221__M_Left_middle_finger.png,9,7,0
221__M_Left_middle_finger.png,4,1,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,16,8,1
221__M_Left_middle_finger.png,6,6,0
221__M_Left_middle_finger.png,6,6,0
221__M_Left_middle_finger.png,5,6,0
221__M_Left_middle_finger.png,4,9,0
221__M_Left_middle_finger.png,8,3,0
221__M_Left_middle_finger.png,4,7,0
221__M_Left_middle_finger.png,5,6,0
221__M_Left_middle_finger.png,4,8,0
221__M_Left_middle_finger.png,6,1,1
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,10,8,2
221__M_Left_middle_finger.png,7,7,1
221__M_Left_middle_finger.png,5,5,1
221__M_Left_middle_finger.png,4,8,0
221__M_Left_middle_finger.png,4,8,0
221__M_Left_middle_finger.png,8,3,0
221__M_Left_middle_finger.png,7,5,0
221__M_Left_middle_finger.png,7,1,0
221__M_Left_middle_finger.png,7,2,0
221__M_Left_middle_finger.png,3,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,27,0,0
221__M_Left_middle_finger.png,10,9,4
221__M_Left_middle_finger.png,7,6,1
221__M_Left_middle_finger.png,4,8,0
221__M_Left_middle_finger.png,7,2,0
221__M_Left_middle_finger.png,7,2,0
221__M_Left_middle_finger.png,6,1,0
221__M_Left_middle_finger.png,9,2,0
221__M_Left_middle_finger.png,9,1,0
221__M_Left_middle_finger.png,3,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,10,11,0
221__M_Left_middle_finger.png,5,6,2
221__M_Left_middle_finger.png,6,9,0
221__M_Left_middle_finger.png,6,6,0
221__M_Left_middle_finger.png,6,1,0
221__M_Left_middle_finger.png,6,2,0
221__M_Left_middle_finger.png,5,4,0
221__M_Left_middle_finger.png,3,3,0
221__M_Left_middle_finger.png,4,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,15,8,0
221__M_Left_middle_finger.png,7,8,2
221__M_Left_middle_finger.png,8,7,1
221__M_Left_middle_finger.png,5,8,0
221__M_Left_middle_finger.png,5,5,0
221__M_Left_middle_finger.png,5,4,0
221__M_Left_middle_finger.png,4,3,0
221__M_Left_middle_finger.png,3,2,0
221__M_Left_middle_finger.png,2,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,36,0,0
221__M_Left_middle_finger.png,34,1,0
221__M_Left_middle_finger.png,9,11,1
