filename,start_points,connection_points,branch_points
216__M_Left_thumb_finger.png,14,7,0
216__M_Left_thumb_finger.png,7,11,1
216__M_Left_thumb_finger.png,6,12,0
216__M_Left_thumb_finger.png,6,9,0
216__M_Left_thumb_finger.png,6,5,0
216__M_Left_thumb_finger.png,4,4,0
216__M_Left_thumb_finger.png,49,0,0
216__M_Left_thumb_finger.png,49,0,0
216__M_Left_thumb_finger.png,49,0,0
216__M_Left_thumb_finger.png,22,13,0
216__M_Left_thumb_finger.png,12,9,0
216__M_Left_thumb_finger.png,6,18,0
216__M_Left_thumb_finger.png,8,13,0
216__M_Left_thumb_finger.png,10,5,0
216__M_Left_thumb_finger.png,7,2,0
216__M_Left_thumb_finger.png,5,7,0
216__M_Left_thumb_finger.png,6,5,0
216__M_Left_thumb_finger.png,6,4,0
216__M_Left_thumb_finger.png,49,0,0
216__M_Left_thumb_finger.png,49,0,0
216__M_Left_thumb_finger.png,48,0,0
216__M_Left_thumb_finger.png,11,15,1
216__M_Left_thumb_finger.png,14,13,0
216__M_Left_thumb_finger.png,10,8,0
216__M_Left_thumb_finger.png,20,11,0
216__M_Left_thumb_finger.png,7,11,0
216__M_Left_thumb_finger.png,6,5,0
216__M_Left_thumb_finger.png,5,7,0
216__M_Left_thumb_finger.png,6,14,0
216__M_Left_thumb_finger.png,6,9,0
216__M_Left_thumb_finger.png,49,0,0
216__M_Left_thumb_finger.png,49,0,0
216__M_Left_thumb_finger.png,36,3,1
216__M_Left_thumb_finger.png,19,8,1
216__M_Left_thumb_finger.png,12,16,0
216__M_Left_thumb_finger.png,13,8,1
216__M_Left_thumb_finger.png,6,7,1
216__M_Left_thumb_finger.png,9,15,0
216__M_Left_thumb_finger.png,4,11,0
216__M_Left_thumb_finger.png,4,11,0
216__M_Left_thumb_finger.png,8,7,0
216__M_Left_thumb_finger.png,10,10,0
216__M_Left_thumb_finger.png,49,0,0
216__M_Left_thumb_finger.png,49,0,0
216__M_Left_thumb_finger.png,39,0,0
216__M_Left_thumb_finger.png,6,18,0
216__M_Left_thumb_finger.png,9,11,0
216__M_Left_thumb_finger.png,16,11,0
216__M_Left_thumb_finger.png,7,13,0
216__M_Left_thumb_finger.png,11,8,1
216__M_Left_thumb_finger.png,6,17,0
216__M_Left_thumb_finger.png,11,11,0
216__M_Left_thumb_finger.png,4,12,0
216__M_Left_thumb_finger.png,8,10,0
216__M_Left_thumb_finger.png,49,0,0
216__M_Left_thumb_finger.png,49,0,0
216__M_Left_thumb_finger.png,42,2,0
216__M_Left_thumb_finger.png,13,9,1
216__M_Left_thumb_finger.png,7,14,0
216__M_Left_thumb_finger.png,9,12,0
216__M_Left_thumb_finger.png,14,9,0
216__M_Left_thumb_finger.png,8,11,0
216__M_Left_thumb_finger.png,7,13,0
216__M_Left_thumb_finger.png,5,16,0
216__M_Left_thumb_finger.png,5,14,0
216__M_Left_thumb_finger.png,6,13,0
216__M_Left_thumb_finger.png,49,0,0
216__M_Left_thumb_finger.png,49,0,0
216__M_Left_thumb_finger.png,49,0,0
216__M_Left_thumb_finger.png,22,10,0
216__M_Left_thumb_finger.png,7,17,1
216__M_Left_thumb_finger.png,16,7,0
216__M_Left_thumb_finger.png,8,10,1
216__M_Left_thumb_finger.png,6,12,0
216__M_Left_thumb_finger.png,8,15,0
216__M_Left_thumb_finger.png,22,6,0
216__M_Left_thumb_finger.png,5,13,0
216__M_Left_thumb_finger.png,5,11,1
216__M_Left_thumb_finger.png,49,0,0
216__M_Left_thumb_finger.png,49,0,0
216__M_Left_thumb_finger.png,49,0,0
216__M_Left_thumb_finger.png,46,1,0
216__M_Left_thumb_finger.png,11,16,0
216__M_Left_thumb_finger.png,7,13,0
216__M_Left_thumb_finger.png,12,9,0
216__M_Left_thumb_finger.png,8,12,0
216__M_Left_thumb_finger.png,10,14,0
216__M_Left_thumb_finger.png,9,13,0
216__M_Left_thumb_finger.png,8,13,0
216__M_Left_thumb_finger.png,6,11,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,47,0,0
21__M_Left_index_finger.png,34,4,0
21__M_Left_index_finger.png,38,5,0
21__M_Left_index_finger.png,33,5,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,48,0,0
21__M_Left_index_finger.png,30,9,0
21__M_Left_index_finger.png,21,9,0
21__M_Left_index_finger.png,14,12,0
21__M_Left_index_finger.png,14,11,0
21__M_Left_index_finger.png,16,9,1
21__M_Left_index_finger.png,16,7,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,43,0,0
21__M_Left_index_finger.png,18,13,0
21__M_Left_index_finger.png,14,8,0
21__M_Left_index_finger.png,8,12,0
21__M_Left_index_finger.png,12,9,0
21__M_Left_index_finger.png,10,7,0
21__M_Left_index_finger.png,14,7,0
21__M_Left_index_finger.png,8,11,2
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,14,12,3
21__M_Left_index_finger.png,10,9,0
21__M_Left_index_finger.png,13,10,0
21__M_Left_index_finger.png,8,11,0
21__M_Left_index_finger.png,8,9,0
21__M_Left_index_finger.png,9,10,0
21__M_Left_index_finger.png,6,11,0
21__M_Left_index_finger.png,8,4,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,20,8,0
21__M_Left_index_finger.png,8,11,0
21__M_Left_index_finger.png,12,11,0
21__M_Left_index_finger.png,7,8,0
21__M_Left_index_finger.png,6,10,0
21__M_Left_index_finger.png,5,8,0
21__M_Left_index_finger.png,6,13,0
21__M_Left_index_finger.png,8,11,1
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,47,0,0
21__M_Left_index_finger.png,12,12,0
21__M_Left_index_finger.png,8,10,0
21__M_Left_index_finger.png,12,9,0
21__M_Left_index_finger.png,6,9,0
21__M_Left_index_finger.png,6,11,0
21__M_Left_index_finger.png,7,5,0
21__M_Left_index_finger.png,5,10,0
21__M_Left_index_finger.png,6,12,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,40,2,0
21__M_Left_index_finger.png,22,4,0
21__M_Left_index_finger.png,12,12,0
21__M_Left_index_finger.png,12,6,0
21__M_Left_index_finger.png,12,7,0
21__M_Left_index_finger.png,9,8,0
21__M_Left_index_finger.png,7,9,0
21__M_Left_index_finger.png,6,12,0
21__M_Left_index_finger.png,4,11,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,42,0,0
21__M_Left_index_finger.png,24,6,0
21__M_Left_index_finger.png,10,9,0
21__M_Left_index_finger.png,12,10,0
21__M_Left_index_finger.png,8,9,0
21__M_Left_index_finger.png,10,4,0
21__M_Left_index_finger.png,9,7,1
21__M_Left_index_finger.png,12,8,0
21__M_Left_index_finger.png,4,11,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,45,0,0
21__M_Left_index_finger.png,20,7,0
21__M_Left_index_finger.png,15,5,1
21__M_Left_index_finger.png,16,7,0
21__M_Left_index_finger.png,6,7,1
21__M_Left_index_finger.png,6,7,0
21__M_Left_index_finger.png,6,13,0
21__M_Left_index_finger.png,8,3,0
21__M_Left_index_finger.png,6,15,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,25,5,0
21__M_Left_index_finger.png,10,8,0
21__M_Left_index_finger.png,9,11,0
21__M_Left_index_finger.png,14,9,0
21__M_Left_index_finger.png,8,9,0
21__M_Left_index_finger.png,4,11,0
21__M_Left_index_finger.png,8,6,1
21__M_Left_index_finger.png,6,7,1
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,39,4,0
21__M_Left_index_finger.png,17,9,0
21__M_Left_index_finger.png,10,12,0
21__M_Left_index_finger.png,9,6,0
21__M_Left_index_finger.png,4,13,0
21__M_Left_index_finger.png,4,12,0
21__M_Left_index_finger.png,5,9,0
21__M_Left_index_finger.png,5,10,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,49,0,0
21__M_Left_index_finger.png,38,5,0
21__M_Left_index_finger.png,21,7,0
21__M_Left_index_finger.png,18,5,0
21__M_Left_index_finger.png,8,12,0
21__M_Left_index_finger.png,14,9,0
21__M_Left_index_finger.png,12,9,0
21__M_Left_index_finger.png,6,13,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,45,1,0
21__M_Left_little_finger.png,28,8,1
21__M_Left_little_finger.png,25,6,0
21__M_Left_little_finger.png,18,12,0
21__M_Left_little_finger.png,23,7,0
21__M_Left_little_finger.png,26,9,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,19,5,0
21__M_Left_little_finger.png,6,10,0
21__M_Left_little_finger.png,7,12,1
21__M_Left_little_finger.png,6,7,0
21__M_Left_little_finger.png,7,7,1
21__M_Left_little_finger.png,8,8,0
21__M_Left_little_finger.png,8,7,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,26,7,0
21__M_Left_little_finger.png,6,5,0
21__M_Left_little_finger.png,8,5,0
21__M_Left_little_finger.png,7,2,0
21__M_Left_little_finger.png,8,1,0
21__M_Left_little_finger.png,7,2,0
21__M_Left_little_finger.png,7,2,0
21__M_Left_little_finger.png,4,5,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,46,1,0
21__M_Left_little_finger.png,11,9,0
21__M_Left_little_finger.png,6,7,0
21__M_Left_little_finger.png,6,7,0
21__M_Left_little_finger.png,6,7,0
21__M_Left_little_finger.png,5,3,0
21__M_Left_little_finger.png,6,6,0
21__M_Left_little_finger.png,5,5,0
21__M_Left_little_finger.png,7,1,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,32,11,1
21__M_Left_little_finger.png,13,7,0
21__M_Left_little_finger.png,6,8,0
21__M_Left_little_finger.png,7,8,1
21__M_Left_little_finger.png,4,7,0
21__M_Left_little_finger.png,4,1,0
21__M_Left_little_finger.png,4,3,0
21__M_Left_little_finger.png,6,7,0
21__M_Left_little_finger.png,6,3,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,32,9,0
21__M_Left_little_finger.png,8,9,0
21__M_Left_little_finger.png,5,8,0
21__M_Left_little_finger.png,6,11,0
21__M_Left_little_finger.png,5,5,0
21__M_Left_little_finger.png,5,2,1
21__M_Left_little_finger.png,4,10,0
21__M_Left_little_finger.png,6,8,0
21__M_Left_little_finger.png,5,2,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,25,10,1
21__M_Left_little_finger.png,6,11,0
21__M_Left_little_finger.png,7,8,0
21__M_Left_little_finger.png,8,10,0
21__M_Left_little_finger.png,6,3,0
21__M_Left_little_finger.png,8,8,0
21__M_Left_little_finger.png,8,2,1
21__M_Left_little_finger.png,5,11,0
21__M_Left_little_finger.png,4,7,1
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,36,5,0
21__M_Left_little_finger.png,11,8,1
21__M_Left_little_finger.png,6,7,0
21__M_Left_little_finger.png,8,5,0
21__M_Left_little_finger.png,9,5,1
21__M_Left_little_finger.png,9,2,0
21__M_Left_little_finger.png,6,12,0
21__M_Left_little_finger.png,7,6,0
21__M_Left_little_finger.png,5,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,45,3,0
21__M_Left_little_finger.png,11,12,1
21__M_Left_little_finger.png,8,7,2
21__M_Left_little_finger.png,7,7,0
21__M_Left_little_finger.png,7,7,0
21__M_Left_little_finger.png,7,7,0
21__M_Left_little_finger.png,7,12,0
21__M_Left_little_finger.png,5,4,0
21__M_Left_little_finger.png,6,3,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,31,3,0
21__M_Left_little_finger.png,11,6,0
21__M_Left_little_finger.png,6,12,0
21__M_Left_little_finger.png,6,7,1
21__M_Left_little_finger.png,7,10,0
21__M_Left_little_finger.png,6,9,0
21__M_Left_little_finger.png,6,12,0
21__M_Left_little_finger.png,8,3,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,49,0,0
21__M_Left_little_finger.png,48,0,0
21__M_Left_little_finger.png,33,1,0
21__M_Left_little_finger.png,17,13,0
21__M_Left_little_finger.png,9,12,0
21__M_Left_little_finger.png,6,10,0
21__M_Left_little_finger.png,6,14,0
21__M_Left_little_finger.png,8,7,0
21__M_Left_little_finger.png,7,5,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,44,1,0
21__M_Left_middle_finger.png,30,9,0
21__M_Left_middle_finger.png,24,9,0
21__M_Left_middle_finger.png,26,6,0
21__M_Left_middle_finger.png,16,12,0
21__M_Left_middle_finger.png,17,10,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,39,3,0
21__M_Left_middle_finger.png,12,10,0
21__M_Left_middle_finger.png,7,14,1
21__M_Left_middle_finger.png,11,10,0
21__M_Left_middle_finger.png,4,12,0
21__M_Left_middle_finger.png,10,13,0
21__M_Left_middle_finger.png,13,7,1
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,42,3,0
21__M_Left_middle_finger.png,6,15,0
21__M_Left_middle_finger.png,9,12,0
21__M_Left_middle_finger.png,6,13,0
21__M_Left_middle_finger.png,6,4,0
21__M_Left_middle_finger.png,7,4,1
21__M_Left_middle_finger.png,5,13,0
21__M_Left_middle_finger.png,6,11,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,20,8,0
21__M_Left_middle_finger.png,5,15,0
21__M_Left_middle_finger.png,6,11,0
21__M_Left_middle_finger.png,6,14,0
21__M_Left_middle_finger.png,6,7,0
21__M_Left_middle_finger.png,6,2,0
21__M_Left_middle_finger.png,4,5,0
21__M_Left_middle_finger.png,6,12,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,48,0,0
21__M_Left_middle_finger.png,8,14,0
21__M_Left_middle_finger.png,5,12,1
21__M_Left_middle_finger.png,7,8,0
21__M_Left_middle_finger.png,6,7,0
21__M_Left_middle_finger.png,5,11,0
21__M_Left_middle_finger.png,4,6,0
21__M_Left_middle_finger.png,6,1,0
21__M_Left_middle_finger.png,6,9,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,45,0,0
21__M_Left_middle_finger.png,13,10,0
21__M_Left_middle_finger.png,8,8,0
21__M_Left_middle_finger.png,6,6,0
21__M_Left_middle_finger.png,8,9,1
21__M_Left_middle_finger.png,8,8,0
21__M_Left_middle_finger.png,8,7,0
21__M_Left_middle_finger.png,9,7,0
21__M_Left_middle_finger.png,7,6,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,37,8,0
21__M_Left_middle_finger.png,8,12,0
21__M_Left_middle_finger.png,10,9,0
21__M_Left_middle_finger.png,8,6,0
21__M_Left_middle_finger.png,4,8,0
21__M_Left_middle_finger.png,10,8,0
21__M_Left_middle_finger.png,8,10,0
21__M_Left_middle_finger.png,6,8,2
21__M_Left_middle_finger.png,9,9,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,32,6,0
21__M_Left_middle_finger.png,10,6,0
21__M_Left_middle_finger.png,4,13,0
21__M_Left_middle_finger.png,4,10,0
21__M_Left_middle_finger.png,6,5,0
21__M_Left_middle_finger.png,4,9,0
21__M_Left_middle_finger.png,4,11,0
21__M_Left_middle_finger.png,5,9,0
21__M_Left_middle_finger.png,6,13,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,40,4,0
21__M_Left_middle_finger.png,12,10,0
21__M_Left_middle_finger.png,7,10,0
21__M_Left_middle_finger.png,4,9,0
21__M_Left_middle_finger.png,6,9,0
21__M_Left_middle_finger.png,5,8,0
21__M_Left_middle_finger.png,6,8,0
21__M_Left_middle_finger.png,6,11,0
21__M_Left_middle_finger.png,8,13,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,16,10,0
21__M_Left_middle_finger.png,14,9,0
21__M_Left_middle_finger.png,9,9,0
21__M_Left_middle_finger.png,7,8,1
21__M_Left_middle_finger.png,7,6,0
21__M_Left_middle_finger.png,6,9,0
21__M_Left_middle_finger.png,6,11,0
21__M_Left_middle_finger.png,6,14,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,42,0,0
21__M_Left_middle_finger.png,13,10,1
21__M_Left_middle_finger.png,13,5,1
21__M_Left_middle_finger.png,7,11,0
21__M_Left_middle_finger.png,4,12,0
21__M_Left_middle_finger.png,8,9,0
21__M_Left_middle_finger.png,6,14,0
21__M_Left_middle_finger.png,8,13,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,49,0,0
21__M_Left_middle_finger.png,36,6,0
21__M_Left_middle_finger.png,14,11,0
21__M_Left_middle_finger.png,9,12,0
21__M_Left_middle_finger.png,5,11,0
21__M_Left_middle_finger.png,14,9,0
21__M_Left_middle_finger.png,8,14,0
21__M_Left_middle_finger.png,10,9,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,48,0,0
21__M_Left_ring_finger.png,33,6,0
21__M_Left_ring_finger.png,21,11,0
21__M_Left_ring_finger.png,14,11,2
21__M_Left_ring_finger.png,15,15,2
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,38,4,0
21__M_Left_ring_finger.png,15,14,1
21__M_Left_ring_finger.png,10,9,0
21__M_Left_ring_finger.png,5,7,1
21__M_Left_ring_finger.png,8,9,0
21__M_Left_ring_finger.png,5,11,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,43,0,0
21__M_Left_ring_finger.png,12,14,0
21__M_Left_ring_finger.png,4,11,0
21__M_Left_ring_finger.png,9,8,0
21__M_Left_ring_finger.png,5,7,0
21__M_Left_ring_finger.png,8,1,0
21__M_Left_ring_finger.png,9,4,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,47,0,0
21__M_Left_ring_finger.png,14,10,0
21__M_Left_ring_finger.png,6,9,0
21__M_Left_ring_finger.png,7,7,1
21__M_Left_ring_finger.png,9,9,1
21__M_Left_ring_finger.png,8,7,0
21__M_Left_ring_finger.png,8,4,0
21__M_Left_ring_finger.png,8,7,1
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,37,3,1
21__M_Left_ring_finger.png,8,1,1
21__M_Left_ring_finger.png,3,0,0
21__M_Left_ring_finger.png,10,7,0
21__M_Left_ring_finger.png,5,11,0
21__M_Left_ring_finger.png,12,7,0
21__M_Left_ring_finger.png,6,9,0
21__M_Left_ring_finger.png,8,0,0
21__M_Left_ring_finger.png,49,0,0
21__M_Left_ring_finger.png,49,0,0
